molecule_name,atom_index_0,atom_index_1,distance_1,atom_index_2,atom_2,distance_2,cosine_angle
dsgdb9nsd_063839,16,5,1.0113711386508608,7,O,2.3665773803826644,0.3043706389579829
dsgdb9nsd_063839,16,5,1.0113711386508608,2,O,4.179048835719692,0.8108974328409039
dsgdb9nsd_064087,19,7,1.0103839861667825,5,C,1.3697410997137156,0.39221360004999145
dsgdb9nsd_064087,19,7,1.0103839861667825,8,C,1.4576342317026634,0.4653511384191365
dsgdb9nsd_064087,19,7,1.0103839861667825,4,C,2.456893160625611,0.8383229635114662
dsgdb9nsd_064087,19,7,1.0103839861667825,20,H,2.0806208796119376,0.08500276541834592
dsgdb9nsd_064087,19,7,1.0103839861667825,21,H,2.112114605035192,0.27615489356015616
dsgdb9nsd_064087,19,7,1.0103839861667825,9,H,2.7722018310329206,0.6386785896310477
dsgdb9nsd_064087,19,7,1.0103839861667825,6,O,2.260125102044042,-0.07196783415702473
dsgdb9nsd_064308,17,4,1.0069640407073166,5,C,1.361226581027085,0.45647524555931174
dsgdb9nsd_064308,17,4,1.0069640407073166,3,C,1.4581504676091634,0.4538213654567018
dsgdb9nsd_064308,17,4,1.0069640407073166,6,C,2.3924820888971743,0.8095094744135551
dsgdb9nsd_064308,17,4,1.0069640407073166,18,H,2.0729069847495984,-0.003077282520088807
dsgdb9nsd_064308,17,4,1.0069640407073166,15,H,2.086475790348821,0.07893764664020816
dsgdb9nsd_064308,17,4,1.0069640407073166,16,H,2.10432097546337,0.26668188471233956
dsgdb9nsd_064308,17,4,1.0069640407073166,8,O,4.0856908674445735,0.9771453913953896
dsgdb9nsd_064561,12,5,1.02225902668513,4,C,1.4970229004995539,0.35909572156297825
dsgdb9nsd_064561,12,5,1.02225902668513,6,C,1.4970239365862368,0.35910325030937057
dsgdb9nsd_064561,12,5,1.02225902668513,1,C,2.097410922260169,0.8556829873101045
dsgdb9nsd_064561,12,5,1.02225902668513,13,H,2.2325806769419265,0.2982519312020369
dsgdb9nsd_064561,12,5,1.02225902668513,11,H,2.232588897191579,0.29825721103509084
dsgdb9nsd_064561,12,5,1.02225902668513,15,H,3.3692996162783064,-0.15983563277915264
dsgdb9nsd_064561,12,5,1.02225902668513,0,O,2.6301673671715298,0.9999977832257555
dsgdb9nsd_064561,12,5,1.02225902668513,3,O,4.466228494316097,0.8603331172325996
dsgdb9nsd_064625,13,5,1.0185678394796958,6,C,1.4765161876937247,0.3226202609535357
dsgdb9nsd_064625,13,5,1.0185678394796958,4,C,1.4991415518592996,0.33511917431761135
dsgdb9nsd_064625,13,5,1.0185678394796958,3,C,2.4835421554729518,0.7788515402514611
dsgdb9nsd_064625,13,5,1.0185678394796958,14,H,2.2262355501764897,-0.09627244416194791
dsgdb9nsd_064625,13,5,1.0185678394796958,12,H,2.2288690111007874,-0.09091554614712215
dsgdb9nsd_064625,13,5,1.0185678394796958,9,H,2.262437640777093,0.6770045009271362
dsgdb9nsd_064625,13,5,1.0185678394796958,0,O,2.8327623723029887,0.7226223089886756
dsgdb9nsd_064799,16,4,1.0079471117425176,5,C,1.3673491869808536,0.451582231758597
dsgdb9nsd_064799,16,4,1.0079471117425176,1,C,1.442561372270259,0.4655096796168706
dsgdb9nsd_064799,16,4,1.0079471117425176,7,C,2.3616809731025112,-0.1198474510648479
dsgdb9nsd_064799,16,4,1.0079471117425176,12,H,2.6405776463224773,-0.17618259185704704
dsgdb9nsd_064799,16,4,1.0079471117425176,15,H,2.659853161314139,0.6715129417816846
dsgdb9nsd_064799,16,4,1.0079471117425176,11,H,2.784467588738382,0.5847218234450979
dsgdb9nsd_064799,16,4,1.0079471117425176,6,N,2.334065233994309,0.7999573766211456
dsgdb9nsd_064799,16,4,1.0079471117425176,8,N,3.412525259320439,-0.283082392792302
dsgdb9nsd_064799,17,6,1.0167831590768908,5,C,1.2804603905981955,0.3570886994950139
dsgdb9nsd_064799,17,6,1.0167831590768908,7,C,2.40824357855216,-0.16650196889378008
dsgdb9nsd_064799,17,6,1.0167831590768908,1,C,2.863917978070009,0.9851496524478232
dsgdb9nsd_064799,17,6,1.0167831590768908,11,H,2.7533474864278418,0.753958497581646
dsgdb9nsd_064799,17,6,1.0167831590768908,15,H,3.1583495024803545,0.7549887748572511
dsgdb9nsd_064799,17,6,1.0167831590768908,16,H,3.1980932196898078,0.6408575718953776
dsgdb9nsd_064799,17,6,1.0167831590768908,4,N,2.334065233994309,0.7668848605474323
dsgdb9nsd_064799,17,6,1.0167831590768908,8,N,3.4681691737029667,-0.3215441735289516
dsgdb9nsd_065119,18,8,1.0073378401825617,4,C,1.37922497576747,0.4954320921986828
dsgdb9nsd_065119,18,8,1.0073378401825617,7,C,1.4628307855793523,0.5445934085514542
dsgdb9nsd_065119,18,8,1.0073378401825617,6,C,2.3172482431825423,0.9409188994030939
dsgdb9nsd_065119,18,8,1.0073378401825617,16,H,2.12597923972237,0.3820886561109279
dsgdb9nsd_065119,18,8,1.0073378401825617,17,H,2.130423433826913,0.19450112594797095
dsgdb9nsd_065119,18,8,1.0073378401825617,14,H,2.91652575581625,0.9726610929612529
dsgdb9nsd_065119,18,8,1.0073378401825617,5,N,2.2695492599243114,0.8391348904968858
dsgdb9nsd_065119,18,8,1.0073378401825617,3,O,2.7530821900600646,-0.5008588877434029
dsgdb9nsd_065585,9,0,1.0169417266739391,1,C,1.4643856937999855,0.3410185441000459
dsgdb9nsd_065585,9,0,1.0169417266739391,7,C,2.43984131277054,0.0009988611122857137
dsgdb9nsd_065585,9,0,1.0169417266739391,2,C,2.5019217017723543,0.03907214863073371
dsgdb9nsd_065585,9,0,1.0169417266739391,10,H,1.0169417350511056,0.2746983670824362
dsgdb9nsd_065585,9,0,1.0169417266739391,12,H,2.5282474630732983,0.018116229761908794
dsgdb9nsd_065585,9,0,1.0169417266739391,17,H,2.5282484981581894,0.9530403579663446
dsgdb9nsd_065585,9,0,1.0169417266739391,8,N,3.440938654827052,-0.1189910709869767
dsgdb9nsd_065585,10,0,1.0169417350511056,1,C,1.4643856937999855,0.3410181611176302
dsgdb9nsd_065585,10,0,1.0169417350511056,7,C,2.43984131277054,0.0010042224971732196
dsgdb9nsd_065585,10,0,1.0169417350511056,2,C,2.5019217017723543,0.8220415923860992
dsgdb9nsd_065585,10,0,1.0169417350511056,9,H,1.0169417266739391,0.2746983670824362
dsgdb9nsd_065585,10,0,1.0169417350511056,12,H,2.5282474630732983,0.9530382582773312
dsgdb9nsd_065585,10,0,1.0169417350511056,17,H,2.5282484981581894,0.018108173372627382
dsgdb9nsd_065585,10,0,1.0169417350511056,8,N,3.440938654827052,-0.1189867004306365
dsgdb9nsd_065756,14,5,1.0213166455267009,4,C,1.2522861615033334,0.3803980947577047
dsgdb9nsd_065756,14,5,1.0213166455267009,1,C,2.5630015060052016,0.7418441317363096
dsgdb9nsd_065756,14,5,1.0213166455267009,7,C,3.2787921838162464,0.8637302281384172
dsgdb9nsd_065756,14,5,1.0213166455267009,15,H,2.569989793688394,0.893723921256069
dsgdb9nsd_065756,14,5,1.0213166455267009,11,H,3.2791254999304806,0.915701473811051
dsgdb9nsd_065756,14,5,1.0213166455267009,9,H,3.496876684360436,0.6292366212268299
dsgdb9nsd_065756,14,5,1.0213166455267009,3,O,2.3975037478518333,-0.050545181611070696
dsgdb9nsd_065756,14,5,1.0213166455267009,6,O,3.2749943090846734,0.8072105506494036
dsgdb9nsd_065756,14,5,1.0213166455267009,8,O,4.358446290191007,0.8035468614401804
dsgdb9nsd_065979,14,3,1.0092989082886843,4,C,1.3689798246448124,0.6619538770285281
dsgdb9nsd_065979,14,3,1.0092989082886843,2,C,1.4648274657509963,0.6725093401511784
dsgdb9nsd_065979,14,3,1.0092989082886843,1,C,2.0993544943982814,0.9999379687326322
dsgdb9nsd_065979,14,3,1.0092989082886843,12,H,2.15583932569133,0.4448204618711416
dsgdb9nsd_065979,14,3,1.0092989082886843,13,H,2.1577086706135784,0.444118189136149
dsgdb9nsd_065979,14,3,1.0092989082886843,17,H,3.14081249254416,0.4592111073370195
dsgdb9nsd_065979,14,3,1.0092989082886843,5,O,2.361792437633865,0.3349791010292611
dsgdb9nsd_066098,17,5,1.016557404510998,6,C,1.4741467765915828,0.32714213094594385
dsgdb9nsd_066098,17,5,1.016557404510998,4,C,1.4821156745912565,0.33530153088664527
dsgdb9nsd_066098,17,5,1.016557404510998,1,C,2.4942998594841197,0.7671943780144773
dsgdb9nsd_066098,17,5,1.016557404510998,16,H,2.2186629435268586,-0.09430356580581917
dsgdb9nsd_066098,17,5,1.016557404510998,18,H,2.2239870484600828,-0.0956040655992619
dsgdb9nsd_066098,17,5,1.016557404510998,13,H,2.663325152409454,0.9701695254353824
dsgdb9nsd_066098,17,5,1.016557404510998,8,N,4.800814679407661,0.5947446942397906
dsgdb9nsd_066291,16,4,1.0079266912083475,5,C,1.3613636840735952,0.5006565432269
dsgdb9nsd_066291,16,4,1.0079266912083475,3,C,1.4558261946966708,0.5543058690946887
dsgdb9nsd_066291,16,4,1.0079266912083475,1,C,2.3441121353764496,0.9303277237533863
dsgdb9nsd_066291,16,4,1.0079266912083475,15,H,2.1124094212352507,0.24605130309061807
dsgdb9nsd_066291,16,4,1.0079266912083475,14,H,2.1179355223854754,0.3293546345293916
dsgdb9nsd_066291,16,4,1.0079266912083475,13,H,2.8704142268314086,0.8762047605846295
dsgdb9nsd_066291,16,4,1.0079266912083475,6,O,2.306272979653744,0.09527529996448587
dsgdb9nsd_066291,16,4,1.0079266912083475,8,O,3.7431271209786776,0.7292390244912956
dsgdb9nsd_066869,11,5,1.02544302827234,4,C,1.4764659434355247,0.3542345134670353
dsgdb9nsd_066869,11,5,1.02544302827234,6,C,1.5697426067593103,0.2124874490944954
dsgdb9nsd_066869,11,5,1.02544302827234,8,C,2.275816544139138,0.048590943487487506
dsgdb9nsd_066869,11,5,1.02544302827234,12,H,2.2376453908822103,-0.1082433489855559
dsgdb9nsd_066869,11,5,1.02544302827234,14,H,2.90854763430659,-0.2886949156886029
dsgdb9nsd_066869,11,5,1.02544302827234,13,H,3.541111264543061,0.6954582521291706
dsgdb9nsd_066869,11,5,1.02544302827234,3,N,2.315427750686524,0.7692312234519505
dsgdb9nsd_066869,11,5,1.02544302827234,0,O,4.6145141270591274,0.3752331870462789
dsgdb9nsd_067337,17,6,1.0088641892401111,7,C,1.389782592713794,0.4957663777811721
dsgdb9nsd_067337,17,6,1.0088641892401111,5,C,1.4563955620556444,0.5368451919668976
dsgdb9nsd_067337,17,6,1.0088641892401111,1,C,2.2784997641578046,0.8544430958263542
dsgdb9nsd_067337,17,6,1.0088641892401111,16,H,2.162072824807336,0.1727388297743626
dsgdb9nsd_067337,17,6,1.0088641892401111,12,H,2.970326757946536,0.927472449855789
dsgdb9nsd_067337,17,6,1.0088641892401111,15,H,3.097029828682376,0.29410843266534387
dsgdb9nsd_067337,17,6,1.0088641892401111,8,O,2.33991886733164,0.15135147381833466
dsgdb9nsd_069012,14,4,1.0145472290495137,5,C,1.4064061150031673,0.5535937060874889
dsgdb9nsd_069012,14,4,1.0145472290495137,3,C,1.4714507692100356,0.552613568308334
dsgdb9nsd_069012,14,4,1.0145472290495137,1,C,2.119123261233092,0.8226602833506363
dsgdb9nsd_069012,14,4,1.0145472290495137,13,H,2.6752493282434515,0.011593398239746254
dsgdb9nsd_069012,14,4,1.0145472290495137,12,H,3.4361965790321007,0.4219775202332976
dsgdb9nsd_069012,14,4,1.0145472290495137,9,H,3.684157039780565,0.9907809679823945
dsgdb9nsd_069012,14,4,1.0145472290495137,6,O,2.3788890612563964,0.2827709587235376
dsgdb9nsd_069147,12,2,1.0185020150334765,1,C,1.4726098691007337,0.3324776167993347
dsgdb9nsd_069147,12,2,1.0185020150334765,3,C,1.4941468987604345,0.31104024938985103
dsgdb9nsd_069147,12,2,1.0185020150334765,4,C,2.4556396217616605,0.7669811141789431
dsgdb9nsd_069147,12,2,1.0185020150334765,13,H,2.2395200492348173,-0.10622028983741329
dsgdb9nsd_069147,12,2,1.0185020150334765,15,H,2.431126360212485,0.8775696982652238
dsgdb9nsd_069147,12,2,1.0185020150334765,11,H,2.7901414979967925,-0.5031387840004798
dsgdb9nsd_069147,12,2,1.0185020150334765,6,N,2.936140346964451,0.943633814272983
dsgdb9nsd_069147,12,2,1.0185020150334765,5,O,3.3805327110430805,0.6640619842976057
dsgdb9nsd_069338,17,8,1.0192550194773211,7,C,1.4532020829947463,0.38737585850102546
dsgdb9nsd_069338,17,8,1.0192550194773211,1,C,1.4608523352987717,0.4119130526338321
dsgdb9nsd_069338,17,8,1.0192550194773211,2,C,2.4614078825629297,-0.1492635335003689
dsgdb9nsd_069338,17,8,1.0192550194773211,16,H,2.2076606355224753,0.5985014298514845
dsgdb9nsd_069338,17,8,1.0192550194773211,9,H,2.6932404042768807,0.8657997312032487
dsgdb9nsd_069338,17,8,1.0192550194773211,13,H,2.831598723221041,-0.4643817527368505
dsgdb9nsd_069338,17,8,1.0192550194773211,4,O,3.6835497799439607,0.08174958961031342
dsgdb9nsd_069700,17,6,1.0108184186116966,7,C,1.3898383000303118,0.6302941558948731
dsgdb9nsd_069700,17,6,1.0108184186116966,5,C,1.4643448465902282,0.6627269499431455
dsgdb9nsd_069700,17,6,1.0108184186116966,4,C,2.093456107527448,0.9703229157316652
dsgdb9nsd_069700,17,6,1.0108184186116966,16,H,2.169829725084625,0.494688074534204
dsgdb9nsd_069700,17,6,1.0108184186116966,13,H,2.57731449759736,0.061807072893724564
dsgdb9nsd_069700,17,6,1.0108184186116966,15,H,2.9320319063144558,0.9984975943733891
dsgdb9nsd_069700,17,6,1.0108184186116966,8,O,2.368279758765372,0.3047323279444429
dsgdb9nsd_070037,16,6,1.01895361478448,1,C,1.4679715226825032,0.3599028632066188
dsgdb9nsd_070037,16,6,1.01895361478448,5,C,1.4882687905690712,0.3273463151324627
dsgdb9nsd_070037,16,6,1.01895361478448,4,C,2.521122490735234,-0.2156224117486369
dsgdb9nsd_070037,16,6,1.01895361478448,15,H,2.1818159697926816,0.6177425180962952
dsgdb9nsd_070037,16,6,1.01895361478448,9,H,2.6406322217587044,0.9139235557167169
dsgdb9nsd_070037,16,6,1.01895361478448,13,H,2.8756536258737118,-0.4264489836226774
dsgdb9nsd_070066,17,8,1.0190089671922655,1,C,1.4655190335334434,0.35565227934685695
dsgdb9nsd_070066,17,8,1.0190089671922655,7,C,1.4936366966444232,0.3170411714476454
dsgdb9nsd_070066,17,8,1.0190089671922655,0,C,2.5027331842277567,0.7365113146745582
dsgdb9nsd_070066,17,8,1.0190089671922655,16,H,2.162256904590542,0.6397431962121839
dsgdb9nsd_070066,17,8,1.0190089671922655,9,H,2.6079545392063936,0.9420920723472533
dsgdb9nsd_070066,17,8,1.0190089671922655,10,H,2.9803945007754202,0.563819216021836
dsgdb9nsd_070066,17,8,1.0190089671922655,4,O,4.181688007824549,-0.6322340881411713
dsgdb9nsd_070081,16,7,1.0176433145678858,8,C,1.466444788755269,0.32745820929227065
dsgdb9nsd_070081,16,7,1.0176433145678858,6,C,1.4863997968895843,0.3226342479487248
dsgdb9nsd_070081,16,7,1.0176433145678858,5,C,2.541428036241749,0.6981689979751606
dsgdb9nsd_070081,16,7,1.0176433145678858,17,H,2.1976113546104714,-0.11649399434713112
dsgdb9nsd_070081,16,7,1.0176433145678858,15,H,2.198916859148208,-0.12753593438793676
dsgdb9nsd_070081,16,7,1.0176433145678858,14,H,3.2952219241344585,0.5334317669643155
dsgdb9nsd_070081,16,7,1.0176433145678858,2,O,2.8190870080507846,0.8737981979816521
dsgdb9nsd_070091,12,2,1.0200970297942131,1,C,1.4782941443527595,0.30580494772236755
dsgdb9nsd_070091,12,2,1.0200970297942131,3,C,1.4976859607302746,0.31939061872880053
dsgdb9nsd_070091,12,2,1.0200970297942131,4,C,2.4748234799623066,0.7697183617559743
dsgdb9nsd_070091,12,2,1.0200970297942131,13,H,2.2297065220600443,-0.10654388920436882
dsgdb9nsd_070091,12,2,1.0200970297942131,16,H,2.6650473462096094,0.672113706210473
dsgdb9nsd_070091,12,2,1.0200970297942131,11,H,2.7690466616490585,-0.5333671356322238
dsgdb9nsd_070091,12,2,1.0200970297942131,8,O,3.713931177185942,0.6012629785866349
dsgdb9nsd_070136,9,0,1.0164289752683242,1,C,1.4320048966816443,0.3434041218455332
dsgdb9nsd_070136,9,0,1.0164289752683242,7,C,2.499672157076444,-0.0195943534036205
dsgdb9nsd_070136,9,0,1.0164289752683242,2,C,2.4999079289547588,0.7716725047436063
dsgdb9nsd_070136,9,0,1.0164289752683242,10,H,1.0168029661278328,0.2729907937621486
dsgdb9nsd_070136,9,0,1.0164289752683242,11,H,2.602003796755304,0.9334695022440049
dsgdb9nsd_070136,9,0,1.0164289752683242,13,H,2.705550921202612,0.2283946046125427
dsgdb9nsd_070136,9,0,1.0164289752683242,4,N,3.7757734563870127,0.17194436729141258
dsgdb9nsd_070136,9,0,1.0164289752683242,8,O,2.8750691881858086,-0.22119348588326618
dsgdb9nsd_070136,9,0,1.0164289752683242,6,O,3.7190788704666167,0.03129700989062065
dsgdb9nsd_070136,10,0,1.0168029661278328,1,C,1.4320048966816443,0.3363194308253383
dsgdb9nsd_070136,10,0,1.0168029661278328,7,C,2.499672157076444,0.07756859507181871
dsgdb9nsd_070136,10,0,1.0168029661278328,2,C,2.4999079289547588,0.22161753977632806
dsgdb9nsd_070136,10,0,1.0168029661278328,9,H,1.0164289752683242,0.2729907937621486
dsgdb9nsd_070136,10,0,1.0168029661278328,11,H,2.602003796755304,0.08317227727587842
dsgdb9nsd_070136,10,0,1.0168029661278328,13,H,2.705550921202612,0.872461163476721
dsgdb9nsd_070136,10,0,1.0168029661278328,4,N,3.7757734563870127,0.706244758739489
dsgdb9nsd_070136,10,0,1.0168029661278328,8,O,2.8750691881858086,-0.22076441344843176
dsgdb9nsd_070136,10,0,1.0168029661278328,6,O,3.7190788704666167,0.26421018846399
dsgdb9nsd_070563,13,4,1.0117836358473615,3,C,1.4374615040283971,0.38469283336511856
dsgdb9nsd_070563,13,4,1.0117836358473615,5,C,1.4597551251748602,0.379114367151367
dsgdb9nsd_070563,13,4,1.0117836358473615,1,C,2.439563360018701,0.838370569688072
dsgdb9nsd_070563,13,4,1.0117836358473615,15,H,2.1016357648412765,0.06270541090500839
dsgdb9nsd_070563,13,4,1.0117836358473615,14,H,2.1670596309348893,0.16528021370552307
dsgdb9nsd_070563,13,4,1.0117836358473615,12,H,2.1879011002113127,0.06418425379534062
dsgdb9nsd_070563,13,4,1.0117836358473615,7,O,3.588659671502428,0.7602516974108625
dsgdb9nsd_070563,13,4,1.0117836358473615,0,O,3.5890255796009107,0.7555741692176697
dsgdb9nsd_071410,17,8,1.018247474538634,6,C,1.4557005033522337,0.34976685359738713
dsgdb9nsd_071410,17,8,1.018247474538634,7,C,1.4885552604198695,0.3406316038279518
dsgdb9nsd_071410,17,8,1.018247474538634,5,C,2.656968421502558,0.6299155374841611
dsgdb9nsd_071410,17,8,1.018247474538634,15,H,2.1778453504390223,0.652831279453414
dsgdb9nsd_071410,17,8,1.018247474538634,16,H,2.2246064404404042,-0.09462418286562273
dsgdb9nsd_071410,17,8,1.018247474538634,11,H,3.018280180059329,-0.3155950295903292
dsgdb9nsd_071410,17,8,1.018247474538634,0,O,4.717619573712017,0.3852491020261336
dsgdb9nsd_071542,14,5,1.0235936564119832,6,C,1.4997582735222048,0.34639536813702515
dsgdb9nsd_071542,14,5,1.0235936564119832,4,C,1.5007025856764398,0.35607149145845374
dsgdb9nsd_071542,14,5,1.0235936564119832,1,C,2.213459772817744,0.8112744156476813
dsgdb9nsd_071542,14,5,1.0235936564119832,13,H,2.2879944268362253,0.21244699552643612
dsgdb9nsd_071542,14,5,1.0235936564119832,9,H,2.803905506860964,0.9931993212435724
dsgdb9nsd_071542,14,5,1.0235936564119832,12,H,2.9283361100540986,-0.26160688038313157
dsgdb9nsd_071542,14,5,1.0235936564119832,8,N,3.660607336099752,0.11240543223048374
dsgdb9nsd_071542,14,5,1.0235936564119832,0,O,3.0411200514488512,0.9789070941770627
dsgdb9nsd_071570,14,5,1.0200162309385383,4,C,1.4901163483524418,0.2960360299369284
dsgdb9nsd_071570,14,5,1.0200162309385383,6,C,1.5148278280908722,0.30401230023738873
dsgdb9nsd_071570,14,5,1.0200162309385383,1,C,2.2318471072049504,0.09590212550935198
dsgdb9nsd_071570,14,5,1.0200162309385383,13,H,2.2470237351159943,0.050995287183674125
dsgdb9nsd_071570,14,5,1.0200162309385383,15,H,2.2569515076851494,0.028378937758328244
dsgdb9nsd_071570,14,5,1.0200162309385383,12,H,3.2591363989020867,0.8536808869665163
dsgdb9nsd_071570,14,5,1.0200162309385383,0,O,3.0702735508484267,-0.32156906638007143
dsgdb9nsd_071570,14,5,1.0200162309385383,8,O,3.2734128080660247,0.8723273225438429
dsgdb9nsd_072711,14,5,1.0243391396813288,4,C,1.569168837872058,0.31424512847372194
dsgdb9nsd_072711,14,5,1.0243391396813288,6,C,1.569321913559452,0.3039909720266823
dsgdb9nsd_072711,14,5,1.0243391396813288,1,C,2.1458488076450135,-0.04814655551589577
dsgdb9nsd_072711,14,5,1.0243391396813288,15,H,2.2743649685994964,0.038802817900701676
dsgdb9nsd_072711,14,5,1.0243391396813288,9,H,2.802158796769904,-0.7393769589781183
dsgdb9nsd_072711,14,5,1.0243391396813288,17,H,3.2777467957953994,0.8536161078568574
dsgdb9nsd_072711,14,5,1.0243391396813288,2,O,3.3795772189403994,0.11326114133504783
dsgdb9nsd_073104,17,5,1.0058082480790635,6,C,1.3865335855904322,0.47722426157369824
dsgdb9nsd_073104,17,5,1.0058082480790635,4,C,1.4466113715174065,0.5510428109610321
dsgdb9nsd_073104,17,5,1.0058082480790635,1,C,2.339931456731319,0.9526996214990044
dsgdb9nsd_073104,17,5,1.0058082480790635,16,H,2.1259170822416205,0.187977428428561
dsgdb9nsd_073104,17,5,1.0058082480790635,15,H,2.7229714811214047,0.23367125679097014
dsgdb9nsd_073104,17,5,1.0058082480790635,13,H,3.0748826701532943,0.8204081148131527
dsgdb9nsd_073104,17,5,1.0058082480790635,8,N,2.226389233719017,0.8802893656203469
dsgdb9nsd_073104,17,5,1.0058082480790635,7,O,2.322190510811448,0.0852973307103019
dsgdb9nsd_073104,18,8,1.0076916867584724,6,C,1.3914541278281243,0.4585629635924894
dsgdb9nsd_073104,18,8,1.0076916867584724,1,C,1.4480055919134838,0.532614565157914
dsgdb9nsd_073104,18,8,1.0076916867584724,4,C,2.36550232412427,0.9278166304565701
dsgdb9nsd_073104,18,8,1.0076916867584724,13,H,2.668616225451548,0.03407108984574058
dsgdb9nsd_073104,18,8,1.0076916867584724,9,H,2.6976782788343443,0.3497540498860838
dsgdb9nsd_073104,18,8,1.0076916867584724,10,H,2.805885835134161,-0.1164158847661859
dsgdb9nsd_073104,18,8,1.0076916867584724,5,N,2.226389233719017,0.8562389630031589
dsgdb9nsd_073104,18,8,1.0076916867584724,7,O,2.327846343294907,0.07696325717411301
dsgdb9nsd_073825,16,5,1.023893839603261,4,C,1.4942016960214952,0.3478052223341684
dsgdb9nsd_073825,16,5,1.023893839603261,6,C,1.4942024776626446,0.3478053948396547
dsgdb9nsd_073825,16,5,1.023893839603261,7,C,2.0535341566487677,0.8406639327004055
dsgdb9nsd_073825,16,5,1.023893839603261,15,H,2.235091201053793,0.2744453173824067
dsgdb9nsd_073825,16,5,1.023893839603261,17,H,2.2350919897702544,0.2744454153654931
dsgdb9nsd_073825,16,5,1.023893839603261,14,H,4.027610175677243,-0.30702982909321186
