molecule_name,atom_index_0,atom_index_1,distance_1,atom_index_2,atom_2,distance_2,cosine_angle
dsgdb9nsd_056049,9,0,1.0070632376550723,10,H,1.7269984177448858,0.8587500952391195
dsgdb9nsd_056049,9,0,1.0070632376550723,12,H,3.539664908512528,0.9821639617596755
dsgdb9nsd_056049,9,0,1.0070632376550723,11,H,3.7787861359984105,0.9314141433837425
dsgdb9nsd_056049,9,0,1.0070632376550723,4,N,4.447828148130402,0.8445016809167452
dsgdb9nsd_056049,9,0,1.0070632376550723,2,O,2.4992934062434013,0.4218185932341776
dsgdb9nsd_056049,9,0,1.0070632376550723,8,O,5.331030359617288,0.715778660227096
dsgdb9nsd_056049,10,0,1.0048031532776258,1,C,2.0806625176594458,0.8299159385009897
dsgdb9nsd_056049,10,0,1.0048031532776258,3,C,2.5997278288603884,0.34654631745010045
dsgdb9nsd_056049,10,0,1.0048031532776258,5,C,4.830570676128901,0.49502380738775503
dsgdb9nsd_056049,10,0,1.0048031532776258,9,H,1.7269984177448858,0.8580613662331497
dsgdb9nsd_056049,10,0,1.0048031532776258,12,H,2.2962847578805383,-0.05605591417439806
dsgdb9nsd_056049,10,0,1.0048031532776258,11,H,2.990195963200845,0.2906333496651254
dsgdb9nsd_056049,10,0,1.0048031532776258,4,N,3.8955267111035385,0.3771953866800461
dsgdb9nsd_056049,10,0,1.0048031532776258,2,O,3.162070176838367,0.9239197447113242
dsgdb9nsd_056049,10,0,1.0048031532776258,8,O,5.160861721674769,0.5684573537166704
dsgdb9nsd_056173,16,5,1.0043545610807711,4,C,2.083709801577229,0.833119008581523
dsgdb9nsd_056173,16,5,1.0043545610807711,3,C,2.6050424825469105,0.35277549977662714
dsgdb9nsd_056173,16,5,1.0043545610807711,2,C,4.004240027458875,0.40138739356024355
dsgdb9nsd_056173,16,5,1.0043545610807711,17,H,1.7319416186290368,0.8607993788487465
dsgdb9nsd_056173,16,5,1.0043545610807711,14,H,2.3246838952416633,-0.03945689134902315
dsgdb9nsd_056173,16,5,1.0043545610807711,15,H,2.9882896466873907,0.26963663238306884
dsgdb9nsd_056173,16,5,1.0043545610807711,6,O,3.167136618454215,0.9309457098998953
dsgdb9nsd_056173,16,5,1.0043545610807711,8,O,5.127020581076729,-0.07815367206369458
dsgdb9nsd_056173,17,5,1.0068054845443044,4,C,2.044458472655534,0.8088840205085129
dsgdb9nsd_056173,17,5,1.0068054845443044,3,C,3.3668037277002316,0.9440382774481525
dsgdb9nsd_056173,17,5,1.0068054845443044,2,C,4.526275627690105,0.8433760454074432
dsgdb9nsd_056173,17,5,1.0068054845443044,16,H,1.7319416186290368,0.8615307024269934
dsgdb9nsd_056173,17,5,1.0068054845443044,14,H,3.558678319049413,0.9881273757674388
dsgdb9nsd_056173,17,5,1.0068054845443044,15,H,3.7870995624090207,0.9226245028001586
dsgdb9nsd_056173,17,5,1.0068054845443044,6,O,2.4962918997850227,0.4233890617100239
dsgdb9nsd_056173,17,5,1.0068054845443044,8,O,6.249454305146999,0.9511615049988066
dsgdb9nsd_056181,9,0,1.0067897543622488,1,C,2.0453362094564445,0.8090776611816923
dsgdb9nsd_056181,9,0,1.0067897543622488,3,C,3.3669773505123204,0.9439621178028766
dsgdb9nsd_056181,9,0,1.0067897543622488,4,C,4.51864604107382,0.8446843427258525
dsgdb9nsd_056181,9,0,1.0067897543622488,10,H,1.7323480719039173,0.8618134398525042
dsgdb9nsd_056181,9,0,1.0067897543622488,11,H,3.5537662816194167,0.9905199702791371
dsgdb9nsd_056181,9,0,1.0067897543622488,12,H,3.8146837978935326,0.9185994102869347
dsgdb9nsd_056181,9,0,1.0067897543622488,2,O,2.4953547166656254,0.42315963370968723
dsgdb9nsd_056181,9,0,1.0067897543622488,6,O,6.096137613214644,0.9631663628817732
dsgdb9nsd_056181,10,0,1.0042211285765534,1,C,2.0831412644678977,0.8324962760419822
dsgdb9nsd_056181,10,0,1.0042211285765534,3,C,2.6045979818535696,0.35211651621775336
dsgdb9nsd_056181,10,0,1.0042211285765534,4,C,3.987097404904828,0.39450114481201193
dsgdb9nsd_056181,10,0,1.0042211285765534,9,H,1.7323480719039173,0.8610485339164158
dsgdb9nsd_056181,10,0,1.0042211285765534,11,H,2.3074628478174914,-0.047920203263362784
dsgdb9nsd_056181,10,0,1.0042211285765534,12,H,3.0357278961027783,0.2812136465692047
dsgdb9nsd_056181,10,0,1.0042211285765534,2,O,3.1662708562137234,0.9308480748303716
dsgdb9nsd_056181,10,0,1.0042211285765534,6,O,4.943395454927941,-0.09145145075367489
dsgdb9nsd_056467,13,6,1.0125359780772063,7,C,2.05399380092465,0.7946582988725903
dsgdb9nsd_056467,13,6,1.0125359780772063,4,C,2.076149877571342,0.8224071338384555
dsgdb9nsd_056467,13,6,1.0125359780772063,2,C,2.3269178307431164,-0.24637730343910746
dsgdb9nsd_056467,13,6,1.0125359780772063,14,H,2.9605382740542074,0.9189355809364994
dsgdb9nsd_056467,13,6,1.0125359780772063,12,H,3.261462931019317,0.324241097593504
dsgdb9nsd_056467,13,6,1.0125359780772063,15,H,3.475277935343411,0.43660871032237136
dsgdb9nsd_056467,13,6,1.0125359780772063,8,N,2.4773987864822824,0.3732383304143562
dsgdb9nsd_056467,13,6,1.0125359780772063,3,N,2.6638119868466803,-0.6403164033558479
dsgdb9nsd_056467,13,6,1.0125359780772063,5,O,3.1742060342444995,0.9190320507431677
dsgdb9nsd_056467,15,8,1.0184049729477116,7,C,1.883162153282811,0.7761780888482452
dsgdb9nsd_056467,15,8,1.0184049729477116,4,C,4.3118064652503865,0.7867413326909498
dsgdb9nsd_056467,15,8,1.0184049729477116,1,C,5.646860334912188,0.8749028366711414
dsgdb9nsd_056467,15,8,1.0184049729477116,14,H,2.298978224302456,0.3883242895087452
dsgdb9nsd_056467,15,8,1.0184049729477116,13,H,3.475277935343411,0.9856918456476528
dsgdb9nsd_056467,15,8,1.0184049729477116,12,H,6.142261302995317,0.8439454231586241
dsgdb9nsd_056467,15,8,1.0184049729477116,6,N,3.167028576271357,0.8955688826887277
dsgdb9nsd_056467,15,8,1.0184049729477116,3,N,6.090585985471917,0.9974516754776361
dsgdb9nsd_056467,15,8,1.0184049729477116,5,O,4.595877093654092,0.5972591692408359
dsgdb9nsd_056732,15,6,1.0187575621480462,5,C,2.044592839620167,0.7411271463888509
dsgdb9nsd_056732,15,6,1.0187575621480462,4,C,2.054987971032435,0.735181609587931
dsgdb9nsd_056732,15,6,1.0187575621480462,1,C,2.6535376793239207,0.21359586485708465
dsgdb9nsd_056732,15,6,1.0187575621480462,14,H,2.3374487164554245,0.34511761649235795
dsgdb9nsd_056732,15,6,1.0187575621480462,9,H,2.7331905470236726,-0.164114942783908
dsgdb9nsd_056732,15,6,1.0187575621480462,13,H,2.9348192170162184,0.8347759966116218
dsgdb9nsd_056732,15,6,1.0187575621480462,3,N,3.148241244222837,-0.4780891696457106
dsgdb9nsd_056732,15,6,1.0187575621480462,8,O,4.307298069215538,0.7579233065537403
dsgdb9nsd_056988,9,0,1.0165513169434366,1,C,2.0462949361560367,0.7396763460888597
dsgdb9nsd_056988,9,0,1.0165513169434366,2,C,2.671003251188131,0.385519331189999
dsgdb9nsd_056988,9,0,1.0165513169434366,4,C,2.698634696864425,0.42098703518516634
dsgdb9nsd_056988,9,0,1.0165513169434366,10,H,1.6277502002618869,0.801195093476611
dsgdb9nsd_056988,9,0,1.0165513169434366,12,H,2.5158413744497548,0.01792041622773799
dsgdb9nsd_056988,9,0,1.0165513169434366,11,H,2.9269387421883732,0.8902540405701053
dsgdb9nsd_056988,9,0,1.0165513169434366,3,N,3.5071089123126344,0.17553148872912094
dsgdb9nsd_056988,9,0,1.0165513169434366,6,N,4.764492740668183,0.46605772330628725
dsgdb9nsd_056988,10,0,1.0156208429158002,1,C,2.051519697615706,0.7431525835358762
dsgdb9nsd_056988,10,0,1.0156208429158002,2,C,2.69247379317989,0.4035057552382325
dsgdb9nsd_056988,10,0,1.0156208429158002,4,C,3.344243665938096,0.9140679581937579
dsgdb9nsd_056988,10,0,1.0156208429158002,9,H,1.6277502002618869,0.8007853309948699
dsgdb9nsd_056988,10,0,1.0156208429158002,11,H,2.3595517177230856,0.4791161285305261
dsgdb9nsd_056988,10,0,1.0156208429158002,12,H,3.637855610821026,0.9465370840627629
dsgdb9nsd_056988,10,0,1.0156208429158002,3,N,3.542923061390564,0.20873861831351148
dsgdb9nsd_056988,10,0,1.0156208429158002,6,N,5.244603549964051,0.8746922832332048
dsgdb9nsd_057143,14,8,1.0192797552946524,6,C,2.026911955331605,0.7292807723293365
dsgdb9nsd_057143,14,8,1.0192797552946524,7,C,2.0406850853655483,0.727228518740002
dsgdb9nsd_057143,14,8,1.0192797552946524,1,C,2.5515177497105554,0.1764179155030021
dsgdb9nsd_057143,14,8,1.0192797552946524,13,H,2.312171714980575,0.3211701774910732
dsgdb9nsd_057143,14,8,1.0192797552946524,9,H,2.852042659426961,-0.2808692471504698
dsgdb9nsd_057143,14,8,1.0192797552946524,10,H,2.9043746861473188,0.09278500505126612
dsgdb9nsd_057143,14,8,1.0192797552946524,5,N,7.545883693014454,0.304352145938141
dsgdb9nsd_057143,14,8,1.0192797552946524,0,O,2.3693584788646493,-0.34584963443728484
dsgdb9nsd_057162,15,6,1.0179767684317091,5,C,1.8851515967892432,0.7662815441051972
dsgdb9nsd_057162,15,6,1.0179767684317091,7,C,2.39184291335502,0.2273070888291709
dsgdb9nsd_057162,15,6,1.0179767684317091,8,C,3.1080014620596677,-0.12705536460224062
dsgdb9nsd_057162,15,6,1.0179767684317091,10,H,3.4680846685640114,0.9539661399920286
dsgdb9nsd_057162,15,6,1.0179767684317091,11,H,3.5622475338804223,0.9664481971871542
dsgdb9nsd_057162,15,6,1.0179767684317091,16,H,3.9843240694844777,-0.2937898383960449
dsgdb9nsd_057162,15,6,1.0179767684317091,1,N,3.1657001594296146,0.8958952898447743
dsgdb9nsd_057162,15,6,1.0179767684317091,4,O,4.603746834724066,0.5987496511913382
dsgdb9nsd_057418,19,8,1.0113282410457425,6,C,2.157642189340893,0.8593206916602694
dsgdb9nsd_057418,19,8,1.0113282410457425,4,C,2.262233569976361,0.862947282817717
dsgdb9nsd_057418,19,8,1.0113282410457425,5,C,3.074241195840955,0.9764243752406231
dsgdb9nsd_057418,19,8,1.0113282410457425,16,H,2.6361551213268872,0.6225592527475459
dsgdb9nsd_057418,19,8,1.0113282410457425,10,H,2.6379967395387798,0.06523498918042096
dsgdb9nsd_057418,19,8,1.0113282410457425,15,H,2.9903067655832922,0.6789321660565432
dsgdb9nsd_057418,19,8,1.0113282410457425,7,O,2.823958079425927,0.5958280421222794
dsgdb9nsd_057418,19,8,1.0113282410457425,3,O,3.570510568808175,0.7537004365958977
dsgdb9nsd_057977,16,5,1.0064712840012977,3,C,2.0600570430344667,0.8171314421276816
dsgdb9nsd_057977,16,5,1.0064712840012977,6,C,2.124854022814633,0.7963758110479606
dsgdb9nsd_057977,16,5,1.0064712840012977,1,C,2.5753071732427477,0.3154008126171743
dsgdb9nsd_057977,16,5,1.0064712840012977,12,H,2.1708139587984667,-0.1108592841348956
dsgdb9nsd_057977,16,5,1.0064712840012977,18,H,2.618252011322625,0.6469122116464308
dsgdb9nsd_057977,16,5,1.0064712840012977,17,H,2.9466139228795805,0.9279737476832726
dsgdb9nsd_057977,16,5,1.0064712840012977,4,O,3.1572111316120135,0.9183601903079555
dsgdb9nsd_058019,18,7,1.005819583275923,6,C,2.0651086657004893,0.8282054442963668
dsgdb9nsd_058019,18,7,1.005819583275923,4,C,2.337666358969364,-0.24184637025464326
dsgdb9nsd_058019,18,7,1.005819583275923,3,C,2.6195476074687623,0.3359953805110603
dsgdb9nsd_058019,18,7,1.005819583275923,19,H,1.7448574006619475,0.8670667901289006
dsgdb9nsd_058019,18,7,1.005819583275923,16,H,3.3102338882204605,0.35126105185935746
dsgdb9nsd_058019,18,7,1.005819583275923,17,H,3.4274187042869437,-0.8200358801209945
dsgdb9nsd_058019,18,7,1.005819583275923,8,O,3.163675776648351,0.9245742957685207
dsgdb9nsd_058019,19,7,1.0063675195502522,6,C,2.0361485579608685,0.810815164814807
dsgdb9nsd_058019,19,7,1.0063675195502522,3,C,3.395997625194098,0.942531002184583
dsgdb9nsd_058019,19,7,1.0063675195502522,4,C,3.7634254333962742,0.9983786691932712
dsgdb9nsd_058019,19,7,1.0063675195502522,18,H,1.7448574006619475,0.8672225863689804
dsgdb9nsd_058019,19,7,1.0063675195502522,9,H,3.8149404797268365,0.6213553928776647
dsgdb9nsd_058019,19,7,1.0063675195502522,16,H,3.9521610002735903,0.8802491801687733
dsgdb9nsd_058019,19,7,1.0063675195502522,8,O,2.5094929721364787,0.4304076048746878
dsgdb9nsd_058633,18,5,1.015445425549545,4,C,2.0521949913263593,0.737204724458884
dsgdb9nsd_058633,18,5,1.015445425549545,3,C,2.058054622031088,0.7417422816673385
dsgdb9nsd_058633,18,5,1.015445425549545,0,C,2.463613244947548,-0.3595553011800836
dsgdb9nsd_058633,18,5,1.015445425549545,11,H,2.100783312219324,-0.6203106957280764
dsgdb9nsd_058633,18,5,1.015445425549545,17,H,2.337996544031812,0.33955743283913314
dsgdb9nsd_058633,18,5,1.015445425549545,9,H,2.4963189414793474,-0.41879524783670047
dsgdb9nsd_058633,18,5,1.015445425549545,8,O,3.827621309080448,0.7291134536034303
dsgdb9nsd_058876,14,4,1.0204099738874948,3,C,2.0095769975866853,0.7008951845173025
dsgdb9nsd_058876,14,4,1.0204099738874948,5,C,2.0330287313345523,0.7113659020726788
dsgdb9nsd_058876,14,4,1.0204099738874948,1,C,2.585232025901426,0.18370782696297877
dsgdb9nsd_058876,14,4,1.0204099738874948,15,H,2.3551044305379256,0.32715154472528507
dsgdb9nsd_058876,14,4,1.0204099738874948,11,H,2.903910138733759,0.02743432717095064
dsgdb9nsd_058876,14,4,1.0204099738874948,13,H,3.138109277279007,-0.4652401550213201
dsgdb9nsd_058876,14,4,1.0204099738874948,2,O,2.338149764423118,-0.3480588098857177
dsgdb9nsd_058876,14,4,1.0204099738874948,8,O,3.7723119841524975,0.9197812213880533
dsgdb9nsd_059441,18,7,1.0049018111291752,6,C,2.0848328154084568,0.8324228335353085
dsgdb9nsd_059441,18,7,1.0049018111291752,5,C,2.5688919453686805,0.3519366485338595
dsgdb9nsd_059441,18,7,1.0049018111291752,3,C,3.907513800363841,0.34820527252156336
dsgdb9nsd_059441,18,7,1.0049018111291752,19,H,1.7279004440401802,0.858474557284722
dsgdb9nsd_059441,18,7,1.0049018111291752,17,H,2.270775246917558,-0.07648605709565601
dsgdb9nsd_059441,18,7,1.0049018111291752,13,H,4.339951799207818,0.4819051573350734
dsgdb9nsd_059441,18,7,1.0049018111291752,8,O,3.167871522298128,0.9272422564074064
dsgdb9nsd_059441,18,7,1.0049018111291752,4,O,3.8907278637426006,0.3608015837123897
dsgdb9nsd_059441,19,7,1.007079028668803,6,C,2.0403526323314427,0.8051479695752918
dsgdb9nsd_059441,19,7,1.007079028668803,5,C,3.3347034142414516,0.9442933443364904
dsgdb9nsd_059441,19,7,1.007079028668803,3,C,4.548971516130723,0.8909759149325238
dsgdb9nsd_059441,19,7,1.007079028668803,18,H,1.7279004440401802,0.859135958535573
dsgdb9nsd_059441,19,7,1.007079028668803,17,H,3.549236013329649,0.992620534905359
dsgdb9nsd_059441,19,7,1.007079028668803,12,H,4.445335049607535,0.5861838921688576
dsgdb9nsd_059441,19,7,1.007079028668803,8,O,2.4978133557668007,0.419720056178167
dsgdb9nsd_059441,19,7,1.007079028668803,4,O,4.478934519140067,0.8589461321099102
dsgdb9nsd_059746,19,8,1.0212939414311817,7,C,1.8883077886789443,0.7784020776365497
dsgdb9nsd_059746,19,8,1.0212939414311817,3,C,3.3350019326390488,0.8804182259694088
dsgdb9nsd_059746,19,8,1.0212939414311817,5,C,3.7944407380366703,0.39534405981690973
dsgdb9nsd_059746,19,8,1.0212939414311817,13,H,3.0339708829314684,0.8018804054346134
dsgdb9nsd_059746,19,8,1.0212939414311817,10,H,3.555850309115292,0.9383246100646015
dsgdb9nsd_059746,19,8,1.0212939414311817,14,H,3.812425335425936,0.8613963330741253
dsgdb9nsd_059746,19,8,1.0212939414311817,6,O,2.396322713528788,0.2865493429440472
dsgdb9nsd_059746,19,8,1.0212939414311817,2,O,3.822317536571816,0.8457275454171097
dsgdb9nsd_060431,20,7,1.0047947283114145,6,C,2.0827427976584048,0.831598317585967
dsgdb9nsd_060431,20,7,1.0047947283114145,5,C,2.5956804083984597,0.3483627321263859
dsgdb9nsd_060431,20,7,1.0047947283114145,4,C,4.068477146164737,0.4335911657504487
dsgdb9nsd_060431,20,7,1.0047947283114145,21,H,1.7305331204880838,0.8599582707562037
dsgdb9nsd_060431,20,7,1.0047947283114145,18,H,2.457573926117918,0.045093883983406774
dsgdb9nsd_060431,20,7,1.0047947283114145,19,H,2.7826366956229704,0.14441754162744633
dsgdb9nsd_060431,20,7,1.0047947283114145,8,O,3.1664205477901177,0.9297929377680364
dsgdb9nsd_060431,20,7,1.0047947283114145,3,O,4.8786291898534415,0.18809260648119794
dsgdb9nsd_060431,21,7,1.006833595935961,6,C,2.04321057440328,0.807324677406431
dsgdb9nsd_060431,21,7,1.006833595935961,5,C,3.3597578327136466,0.9417969392893056
dsgdb9nsd_060431,21,7,1.006833595935961,4,C,4.555861221970602,0.8450517082826331
dsgdb9nsd_060431,21,7,1.006833595935961,20,H,1.7305331204880838,0.860570790408508
dsgdb9nsd_060431,21,7,1.006833595935961,18,H,3.603922560354346,0.9887413530498312
dsgdb9nsd_060431,21,7,1.006833595935961,19,H,3.712408495206701,0.9163985631976759
dsgdb9nsd_060431,21,7,1.006833595935961,8,O,2.494745812528745,0.4216314132989058
dsgdb9nsd_060431,21,7,1.006833595935961,3,O,5.699785197407692,0.9178588422161822
dsgdb9nsd_060526,23,8,1.0181533103537888,6,C,2.042040555931406,0.73126138773042
dsgdb9nsd_060526,23,8,1.0181533103537888,7,C,2.0591214401385827,0.7433622585670399
dsgdb9nsd_060526,23,8,1.0181533103537888,4,C,2.5559587000285395,0.18620581030683725
dsgdb9nsd_060526,23,8,1.0181533103537888,22,H,2.352399155957388,0.35166974002325085
dsgdb9nsd_060526,23,8,1.0181533103537888,18,H,2.4903360516765782,-0.11299121988098851
dsgdb9nsd_060526,23,8,1.0181533103537888,20,H,2.9142577467125603,0.83204824183393
dsgdb9nsd_060526,23,8,1.0181533103537888,5,O,2.717581760122348,-0.09591047272942278
dsgdb9nsd_061034,17,8,1.0213332041747525,7,C,1.8884430850846865,0.7873568888065453
dsgdb9nsd_061034,17,8,1.0213332041747525,4,C,3.3788016944211234,0.8549242445202061
dsgdb9nsd_061034,17,8,1.0213332041747525,5,C,3.758472659096449,0.5658327221634561
dsgdb9nsd_061034,17,8,1.0213332041747525,13,H,3.5588767797110643,0.9355711487956692
dsgdb9nsd_061034,17,8,1.0213332041747525,14,H,3.8841379419901987,0.8791136923466619
dsgdb9nsd_061034,17,8,1.0213332041747525,12,H,4.115063601137942,0.7785939923933951
dsgdb9nsd_061034,17,8,1.0213332041747525,6,O,2.5342008364588904,0.33615093341992675
dsgdb9nsd_061034,17,8,1.0213332041747525,3,O,5.472859608553459,0.9722295534475082
dsgdb9nsd_061740,13,2,1.0107039012658472,3,C,2.0663336609201277,0.8266955009236641
dsgdb9nsd_061740,13,2,1.0107039012658472,1,C,2.096664772056975,0.7845410503319972
dsgdb9nsd_061740,13,2,1.0107039012658472,5,C,2.4266238158574924,0.23104350875810137
dsgdb9nsd_061740,13,2,1.0107039012658472,14,H,2.3004473993708188,0.4558041667959557
dsgdb9nsd_061740,13,2,1.0107039012658472,12,H,2.842152066667244,0.8274047239769654
dsgdb9nsd_061740,13,2,1.0107039012658472,10,H,3.1904006061481334,0.5544699436744853
dsgdb9nsd_061740,13,2,1.0107039012658472,6,O,2.1732661382046885,-0.28511709609645236
dsgdb9nsd_061740,13,2,1.0107039012658472,4,O,3.171660005931934,0.9192649323388572
dsgdb9nsd_061988,18,6,1.0172776351572068,4,C,1.8850917598105528,0.7762716572437823
dsgdb9nsd_061988,18,6,1.0172776351572068,5,C,2.582783001114489,0.27002718012394894
dsgdb9nsd_061988,18,6,1.0172776351572068,2,C,3.6711331202788577,0.9967391811758055
dsgdb9nsd_061988,18,6,1.0172776351572068,16,H,2.3370024261502547,-0.16194462037148907
dsgdb9nsd_061988,18,6,1.0172776351572068,15,H,3.3414009938789584,0.2859745864799775
dsgdb9nsd_061988,18,6,1.0172776351572068,17,H,3.3484131712086023,0.2888420383402573
dsgdb9nsd_061988,18,6,1.0172776351572068,3,O,3.138171150255707,0.8893489358289096
dsgdb9nsd_062069,18,6,1.0176577108471505,4,C,2.0512503099828905,0.7389047131722456
dsgdb9nsd_062069,18,6,1.0176577108471505,5,C,2.057735483298704,0.7419928387521004
dsgdb9nsd_062069,18,6,1.0176577108471505,3,C,2.599120956018757,0.21515553914162153
dsgdb9nsd_062069,18,6,1.0176577108471505,17,H,2.350743852481577,0.34876815942033645
dsgdb9nsd_062069,18,6,1.0176577108471505,14,H,2.433865562549556,-0.13276977026578862
dsgdb9nsd_062069,18,6,1.0176577108471505,15,H,2.925142620449701,0.8357459204615534
dsgdb9nsd_062069,18,6,1.0176577108471505,2,O,3.0586662661674064,0.061090098265919365
dsgdb9nsd_062069,18,6,1.0176577108471505,8,O,6.245212380309035,-0.1858928089708198
dsgdb9nsd_062180,15,3,1.0157668714382626,4,C,2.0326591256467883,0.7298305235725671
dsgdb9nsd_062180,15,3,1.0157668714382626,2,C,2.040307913538783,0.7420916147632063
dsgdb9nsd_062180,15,3,1.0157668714382626,5,C,2.555503494578915,0.3323099333974115
dsgdb9nsd_062180,15,3,1.0157668714382626,14,H,2.4329715921081703,0.47172112519055776
dsgdb9nsd_062180,15,3,1.0157668714382626,12,H,2.476852174871188,0.020446586720380588
dsgdb9nsd_062180,15,3,1.0157668714382626,17,H,2.502536608301892,0.5241929527279304
dsgdb9nsd_062180,15,3,1.0157668714382626,8,N,5.075396985367159,0.34745031109983493
dsgdb9nsd_062534,12,2,1.0150160500186522,1,C,2.0302729241384805,0.7514328645942716
dsgdb9nsd_062534,12,2,1.0150160500186522,0,C,2.5828769135918117,0.33980975842529365
dsgdb9nsd_062534,12,2,1.0150160500186522,3,C,3.0572987681342148,0.5537665162838153
dsgdb9nsd_062534,12,2,1.0150160500186522,13,H,1.6377434696181594,0.8067759653415375
dsgdb9nsd_062534,12,2,1.0150160500186522,10,H,2.4334493211455466,-0.08354820448069267
dsgdb9nsd_062534,12,2,1.0150160500186522,11,H,2.8637382859177776,0.36738123207025936
dsgdb9nsd_062534,12,2,1.0150160500186522,4,O,4.0058284579435615,0.7840047897919656
dsgdb9nsd_062534,12,2,1.0150160500186522,6,O,4.168639722189804,0.9513316351972296
dsgdb9nsd_062534,13,2,1.0149856851804513,1,C,2.0413130351733986,0.7582240414579141
dsgdb9nsd_062534,13,2,1.0149856851804513,7,C,2.6417182450141956,-0.15680307536173285
dsgdb9nsd_062534,13,2,1.0149856851804513,3,C,2.752535546259451,0.29820112120403597
dsgdb9nsd_062534,13,2,1.0149856851804513,12,H,1.6377434696181594,0.8067630194031999
dsgdb9nsd_062534,13,2,1.0149856851804513,10,H,3.6072068473766623,0.9119089436812328
dsgdb9nsd_062534,13,2,1.0149856851804513,11,H,3.6368272914559183,0.9700057157379777
dsgdb9nsd_062534,13,2,1.0149856851804513,4,O,3.302833310788805,0.18457028636300868
dsgdb9nsd_062534,13,2,1.0149856851804513,6,O,3.440859445564725,0.35970909656413574
dsgdb9nsd_062538,14,4,1.0113998628094358,5,C,2.1447115498257707,0.8460829577391462
