molecule_name,atom_index_0,atom_index_1,distance_1,atom_index_2,atom_2,distance_2,cosine_angle
dsgdb9nsd_123428,16,6,3.07726109332894,1,C,2.6846686598106277,-0.28795922341683133
dsgdb9nsd_123428,16,6,3.07726109332894,0,C,2.8419132833211744,0.21314672183149524
dsgdb9nsd_123428,16,6,3.07726109332894,14,H,2.5591439374557035,-0.5610941502437373
dsgdb9nsd_123428,16,6,3.07726109332894,11,H,2.809784896296532,-0.2756926834579308
dsgdb9nsd_123428,16,6,3.07726109332894,9,H,3.3624621564492796,0.15049874534106372
dsgdb9nsd_123428,16,6,3.07726109332894,8,N,1.009949024060943,0.9591290854909095
dsgdb9nsd_123428,16,6,3.07726109332894,7,N,2.0488888990945733,0.9494921540311174
dsgdb9nsd_123428,16,6,3.07726109332894,3,N,2.531049743837209,-0.6995614770524737
dsgdb9nsd_123540,9,7,2.5937586478328294,0,C,1.0868868971769656,0.24812142227463402
dsgdb9nsd_123540,9,7,2.5937586478328294,1,C,2.248531326909031,0.04903378653744163
dsgdb9nsd_123540,9,7,2.5937586478328294,5,C,2.56148480937082,0.6189403926885227
dsgdb9nsd_123540,9,7,2.5937586478328294,10,H,1.816171853115384,-0.09018896248562655
dsgdb9nsd_123540,9,7,2.5937586478328294,11,H,3.0788020207003735,-0.10302550916039861
dsgdb9nsd_123540,9,7,2.5937586478328294,12,H,3.5660244265075898,-0.3243614192398856
dsgdb9nsd_123540,9,7,2.5937586478328294,6,N,2.173820582236632,0.8384060294731475
dsgdb9nsd_123540,10,7,3.2978436105643056,0,C,1.08821178111779,0.7732547633657288
dsgdb9nsd_123540,10,7,3.2978436105643056,1,C,2.2814678693054447,0.3235901554236277
dsgdb9nsd_123540,10,7,3.2978436105643056,5,C,2.8024550260772068,0.7392866880597954
dsgdb9nsd_123540,10,7,3.2978436105643056,9,H,1.816171853115384,0.6216487185548342
dsgdb9nsd_123540,10,7,3.2978436105643056,11,H,2.4891187685928244,-0.04754553486309704
dsgdb9nsd_123540,10,7,3.2978436105643056,12,H,4.199010777447783,0.11059788712238747
dsgdb9nsd_123540,10,7,3.2978436105643056,6,N,2.1985718574266517,0.9455074519764313
dsgdb9nsd_123540,11,6,2.975710218909955,1,C,1.0890645155929377,0.7401753508263167
dsgdb9nsd_123540,11,6,2.975710218909955,2,C,2.209882378298062,0.18365684820022965
dsgdb9nsd_123540,11,6,2.975710218909955,0,C,2.2538865566085837,0.8577661941782031
dsgdb9nsd_123540,11,6,2.975710218909955,10,H,2.4891187685928244,0.6896846616947562
dsgdb9nsd_123540,11,6,2.975710218909955,12,H,2.627304253685125,-0.21510580720186404
dsgdb9nsd_123540,11,6,2.975710218909955,9,H,3.0788020207003735,0.7426837912889068
dsgdb9nsd_123540,11,6,2.975710218909955,7,N,4.225169950516322,0.9826034215510777
dsgdb9nsd_123540,14,6,3.2161801969111963,8,C,1.083573168333431,0.9641830979766831
dsgdb9nsd_123540,14,6,3.2161801969111963,4,C,2.2825094046545567,0.7040509780308548
dsgdb9nsd_123540,14,6,3.2161801969111963,5,C,3.244806292078997,0.9064907620620944
dsgdb9nsd_123540,14,6,3.2161801969111963,13,H,3.610297728115415,0.17922927982803807
dsgdb9nsd_123540,14,6,3.2161801969111963,9,H,3.84554895493816,0.8249758063984889
dsgdb9nsd_123540,14,6,3.2161801969111963,10,H,5.065696077103488,0.9566353848322855
dsgdb9nsd_123540,14,6,3.2161801969111963,7,N,2.0717841712667395,0.9483015394936667
dsgdb9nsd_123791,9,3,2.6883114850411296,0,C,1.0834865460119103,0.3498277754432562
dsgdb9nsd_123791,9,3,2.6883114850411296,2,C,2.22159408618167,0.8468206056790809
dsgdb9nsd_123791,9,3,2.6883114850411296,1,C,2.2237708512349057,0.4926748254001467
dsgdb9nsd_123791,9,3,2.6883114850411296,10,H,1.8303813880117823,-0.11794228623625796
dsgdb9nsd_123791,9,3,2.6883114850411296,12,H,2.5003480586724858,0.4731551892942155
dsgdb9nsd_123791,9,3,2.6883114850411296,13,H,3.1008651401513987,0.7323928178841872
dsgdb9nsd_123791,9,3,2.6883114850411296,8,N,4.54298998046856,0.906901712599202
dsgdb9nsd_123791,9,3,2.6883114850411296,6,N,4.713315157171468,0.6742465603067029
dsgdb9nsd_123791,9,3,2.6883114850411296,7,N,5.245349340294191,0.8013303530956669
dsgdb9nsd_123791,10,3,3.4260788989692914,0,C,1.0842836355975305,0.88168600228218
dsgdb9nsd_123791,10,3,3.4260788989692914,2,C,2.237468381766648,0.9586010091561982
dsgdb9nsd_123791,10,3,3.4260788989692914,1,C,2.2393661474230293,0.682408339994729
dsgdb9nsd_123791,10,3,3.4260788989692914,9,H,1.8303813880117823,0.626794377478804
dsgdb9nsd_123791,10,3,3.4260788989692914,13,H,2.5055970162068304,0.7795698395680802
dsgdb9nsd_123791,10,3,3.4260788989692914,11,H,2.5484618205910654,0.3801598354926722
dsgdb9nsd_123791,10,3,3.4260788989692914,6,N,5.2817637445899415,0.7537479554494779
dsgdb9nsd_123791,10,3,3.4260788989692914,8,N,5.393704353204856,0.9501523246645539
dsgdb9nsd_123791,10,3,3.4260788989692914,7,N,6.015926878038617,0.8681758858042743
dsgdb9nsd_123791,11,3,3.4050179717175717,1,C,1.0837652576214702,0.8789570507415171
dsgdb9nsd_123791,11,3,3.4050179717175717,2,C,2.227134041700103,0.956477982271427
dsgdb9nsd_123791,11,3,3.4050179717175717,0,C,2.2411878863863937,0.6718416351844209
dsgdb9nsd_123791,11,3,3.4050179717175717,12,H,1.827214530751727,0.628038276612829
dsgdb9nsd_123791,11,3,3.4050179717175717,13,H,2.5056959558797978,0.7759585522310946
dsgdb9nsd_123791,11,3,3.4050179717175717,10,H,2.5484618205910654,0.36593176315761694
dsgdb9nsd_123791,11,3,3.4050179717175717,8,N,5.7628186375699455,0.9960600862737169
dsgdb9nsd_123791,11,3,3.4050179717175717,6,N,6.493646255495495,0.9363174563440922
dsgdb9nsd_123791,11,3,3.4050179717175717,7,N,6.779217027764692,0.9836211530993939
dsgdb9nsd_123791,12,3,2.6679450807505427,1,C,1.0838714298406722,0.34774222536136146
dsgdb9nsd_123791,12,3,2.6679450807505427,2,C,2.21464263162707,0.8441223732967116
dsgdb9nsd_123791,12,3,2.6679450807505427,0,C,2.223933072991505,0.4804020266890432
dsgdb9nsd_123791,12,3,2.6679450807505427,11,H,1.827214530751727,-0.11666922617234766
dsgdb9nsd_123791,12,3,2.6679450807505427,9,H,2.5003480586724858,0.4604140984568086
dsgdb9nsd_123791,12,3,2.6679450807505427,14,H,2.8022813677265037,0.9327806585781491
dsgdb9nsd_123791,12,3,2.6679450807505427,8,N,4.97429253003008,0.9851328760517808
dsgdb9nsd_123791,12,3,2.6679450807505427,6,N,6.023079240328799,0.9658083920379675
dsgdb9nsd_123791,12,3,2.6679450807505427,7,N,6.0966978025444485,0.9881642778488148
dsgdb9nsd_123791,14,8,2.4943656446510234,4,C,1.9932685319432533,0.8380938891878104
dsgdb9nsd_123791,14,8,2.4943656446510234,2,C,2.072960165353666,-0.27277692295038686
dsgdb9nsd_123791,14,8,2.4943656446510234,1,C,2.8582706105109668,-0.67026151772638
dsgdb9nsd_123791,14,8,2.4943656446510234,13,H,2.6358360307280564,-0.19242390496117023
dsgdb9nsd_123791,14,8,2.4943656446510234,12,H,2.8022813677265037,-0.7631670987643764
dsgdb9nsd_123791,14,8,2.4943656446510234,9,H,3.531913362170912,-0.11024470576188079
dsgdb9nsd_123791,14,8,2.4943656446510234,3,N,1.0115110334417894,0.30343263518875013
dsgdb9nsd_123791,14,8,2.4943656446510234,7,N,3.7544826680601386,0.9935079728875085
dsgdb9nsd_123791,14,8,2.4943656446510234,6,N,4.0944416188432475,0.9044501138285231
dsgdb9nsd_123791,15,3,3.033537723273673,5,C,1.0747136151864374,0.6215489717136056
dsgdb9nsd_123791,15,3,3.033537723273673,4,C,2.259675799516914,0.9038017442786026
dsgdb9nsd_123791,15,3,3.033537723273673,2,C,3.05982040998836,0.88974388786036
dsgdb9nsd_123791,15,3,3.033537723273673,16,H,2.5849621534210967,-0.2713404830374271
dsgdb9nsd_123791,15,3,3.033537723273673,13,H,3.1170236722362894,0.7554453388900818
dsgdb9nsd_123791,15,3,3.033537723273673,9,H,3.1943119154737536,0.6284251043273935
dsgdb9nsd_123791,15,3,3.033537723273673,6,N,2.149973177830929,0.11261410287861477
dsgdb9nsd_123791,15,3,3.033537723273673,7,N,3.2529787013540306,0.3872526729007239
dsgdb9nsd_123791,15,3,3.033537723273673,8,N,3.291021625877318,0.7171541606935962
dsgdb9nsd_123791,15,7,3.2529787013540306,5,C,1.0747136151864374,0.9629308334250742
dsgdb9nsd_123791,15,7,3.2529787013540306,4,C,2.259675799516914,0.7444620336364067
dsgdb9nsd_123791,15,7,3.2529787013540306,2,C,3.05982040998836,-0.050816480825702684
dsgdb9nsd_123791,15,7,3.2529787013540306,16,H,2.5849621534210967,0.7822626348568779
dsgdb9nsd_123791,15,7,3.2529787013540306,13,H,3.1170236722362894,-0.1159571910965879
dsgdb9nsd_123791,15,7,3.2529787013540306,9,H,3.1943119154737536,-0.3237499817753386
dsgdb9nsd_123791,15,7,3.2529787013540306,6,N,2.149973177830929,0.9597067449618332
dsgdb9nsd_123791,15,7,3.2529787013540306,3,N,3.033537723273673,0.3872526729007239
dsgdb9nsd_123791,15,7,3.2529787013540306,8,N,3.291021625877318,0.920226783697048
dsgdb9nsd_123791,15,8,3.291021625877318,5,C,1.0747136151864374,0.99168998034611
dsgdb9nsd_123791,15,8,3.291021625877318,4,C,2.259675799516914,0.9463871445479562
dsgdb9nsd_123791,15,8,3.291021625877318,2,C,3.05982040998836,0.34028987533026345
dsgdb9nsd_123791,15,8,3.291021625877318,16,H,2.5849621534210967,0.47604623479525143
dsgdb9nsd_123791,15,8,3.291021625877318,13,H,3.1170236722362894,0.2362450602199273
dsgdb9nsd_123791,15,8,3.291021625877318,9,H,3.1943119154737536,0.018820077335575187
dsgdb9nsd_123791,15,8,3.291021625877318,6,N,2.149973177830929,0.7731671942171702
dsgdb9nsd_123791,15,8,3.291021625877318,3,N,3.033537723273673,0.7171541606935962
dsgdb9nsd_123791,15,8,3.291021625877318,7,N,3.2529787013540306,0.9202267836970479
dsgdb9nsd_123791,16,8,3.0681009856572437,5,C,2.1413563606465256,0.6870613983834364
dsgdb9nsd_123791,16,8,3.0681009856572437,4,C,3.1374678570379357,0.9035815234012609
dsgdb9nsd_123791,16,8,3.0681009856572437,2,C,5.139680864890501,0.713093640909074
dsgdb9nsd_123791,16,8,3.0681009856572437,15,H,2.5849621534210967,0.33189380159021015
dsgdb9nsd_123791,16,8,3.0681009856572437,14,H,5.096415482707213,0.9325992105122932
dsgdb9nsd_123791,16,8,3.0681009856572437,13,H,5.162156409990017,0.6427994378294758
dsgdb9nsd_123791,16,8,3.0681009856572437,6,N,1.0069968518507462,0.9573077143248967
dsgdb9nsd_123791,16,8,3.0681009856572437,7,N,2.0268393383898737,0.9497257665230481
dsgdb9nsd_123791,16,8,3.0681009856572437,3,N,4.487745177112081,0.8656948539268775
dsgdb9nsd_123808,14,7,3.2564677766937047,5,C,1.0750296554204173,0.9649040492091756
dsgdb9nsd_123808,14,7,3.2564677766937047,4,C,2.256740676730427,0.748037862555547
dsgdb9nsd_123808,14,7,3.2564677766937047,2,C,4.299892419651891,0.4602003431524604
dsgdb9nsd_123808,14,7,3.2564677766937047,15,H,2.588514264524377,0.7824611260215568
dsgdb9nsd_123808,14,7,3.2564677766937047,13,H,4.754360485127952,0.5736509951447032
dsgdb9nsd_123808,14,7,3.2564677766937047,9,H,4.866652968691091,0.3953197322146024
dsgdb9nsd_123808,14,7,3.2564677766937047,6,N,2.151651161680165,0.9596226716765603
dsgdb9nsd_123808,14,7,3.2564677766937047,8,N,3.292142717880444,0.9199216963286759
dsgdb9nsd_123808,14,7,3.2564677766937047,3,O,2.9260194153578034,0.3776545463997945
dsgdb9nsd_123808,14,8,3.292142717880444,5,C,1.0750296554204173,0.99060203608764
dsgdb9nsd_123808,14,8,3.292142717880444,4,C,2.256740676730427,0.9483571336754297
dsgdb9nsd_123808,14,8,3.292142717880444,2,C,4.299892419651891,0.7714334388533376
dsgdb9nsd_123808,14,8,3.292142717880444,15,H,2.588514264524377,0.4756413936982183
dsgdb9nsd_123808,14,8,3.292142717880444,13,H,4.754360485127952,0.8431014634983779
dsgdb9nsd_123808,14,8,3.292142717880444,9,H,4.866652968691091,0.6744269831146094
dsgdb9nsd_123808,14,8,3.292142717880444,6,N,2.151651161680165,0.7724831309185811
dsgdb9nsd_123808,14,8,3.292142717880444,7,N,3.2564677766937047,0.919921696328676
dsgdb9nsd_123808,14,8,3.292142717880444,3,O,2.9260194153578034,0.7104716068788539
dsgdb9nsd_123808,15,8,3.071157387941372,5,C,2.1364069759155955,0.6869225686033227
dsgdb9nsd_123808,15,8,3.071157387941372,4,C,3.1278029945611645,0.904423484369892
dsgdb9nsd_123808,15,8,3.071157387941372,2,C,5.429461810096109,0.9422757738349248
dsgdb9nsd_123808,15,8,3.071157387941372,14,H,2.588514264524377,0.33298030180855237
dsgdb9nsd_123808,15,8,3.071157387941372,13,H,5.530593417038298,0.9705387572645833
dsgdb9nsd_123808,15,8,3.071157387941372,9,H,5.917469274240442,0.8676624337578911
dsgdb9nsd_123808,15,8,3.071157387941372,6,N,1.0073971465572356,0.9571951750823311
dsgdb9nsd_123808,15,8,3.071157387941372,7,N,2.0282041430961883,0.9493877095152259
dsgdb9nsd_123808,15,8,3.071157387941372,3,O,4.418123735866243,0.8563718933354717
dsgdb9nsd_123920,9,2,2.6794923194970752,0,C,1.0956392463758169,0.40078909762814025
dsgdb9nsd_123920,9,2,2.6794923194970752,1,C,2.1487612106540848,0.8388886826014441
dsgdb9nsd_123920,9,2,2.6794923194970752,8,C,2.172795337925252,0.26194983127716753
dsgdb9nsd_123920,9,2,2.6794923194970752,10,H,1.7663096014090736,-0.1296474081071962
dsgdb9nsd_123920,9,2,2.6794923194970752,15,H,2.4384196433691048,-0.15138296252345382
dsgdb9nsd_123920,9,2,2.6794923194970752,12,H,2.4749845175595957,0.6771123451172674
dsgdb9nsd_123920,9,2,2.6794923194970752,4,N,4.2616745069945265,0.8613909071934579
dsgdb9nsd_123920,9,2,2.6794923194970752,5,O,4.753716370356063,0.689694357461682
dsgdb9nsd_123920,10,2,3.395102734541892,0,C,1.0939855642374736,0.9014960466774825
dsgdb9nsd_123920,10,2,3.395102734541892,1,C,2.160020830734286,0.9583095135534694
dsgdb9nsd_123920,10,2,3.395102734541892,8,C,2.1777030399466333,0.5016911188017341
dsgdb9nsd_123920,10,2,3.395102734541892,9,H,1.7663096014090736,0.622572864782607
dsgdb9nsd_123920,10,2,3.395102734541892,16,H,2.4222899170530208,0.2920007636896536
dsgdb9nsd_123920,10,2,3.395102734541892,12,H,2.478043737464296,0.7929794701980384
dsgdb9nsd_123920,10,2,3.395102734541892,4,N,5.1638688949713885,0.9275503332850294
dsgdb9nsd_123920,10,2,3.395102734541892,5,O,5.597078050750209,0.8063750769059115
dsgdb9nsd_123920,13,4,2.5834037887983494,3,C,2.023392017236993,0.8646737792129553
dsgdb9nsd_123920,13,4,2.5834037887983494,1,C,2.117396923879584,-0.1921976328933027
dsgdb9nsd_123920,13,4,2.5834037887983494,7,C,3.318281887580668,0.7252835745556905
dsgdb9nsd_123920,13,4,2.5834037887983494,12,H,2.412488564413141,-0.5852441666871261
dsgdb9nsd_123920,13,4,2.5834037887983494,11,H,2.5584568725389194,-0.19943552630834768
dsgdb9nsd_123920,13,4,2.5834037887983494,9,H,3.5921419569560613,0.07627136418415428
dsgdb9nsd_123920,13,4,2.5834037887983494,2,N,1.0092646091354318,0.3880779619034584
dsgdb9nsd_123920,13,4,2.5834037887983494,5,O,3.900787957164193,0.9877615673926096
dsgdb9nsd_123920,14,4,3.232532340505601,6,C,1.0799022376856104,0.94615689398728
dsgdb9nsd_123920,14,4,3.232532340505601,7,C,2.2365909233185244,0.7055168999356883
dsgdb9nsd_123920,14,4,3.232532340505601,8,C,3.1718246840571167,0.3327620603411427
dsgdb9nsd_123920,14,4,3.232532340505601,15,H,3.1832675339955028,0.058974068868847526
dsgdb9nsd_123920,14,4,3.232532340505601,16,H,3.4852360744373487,0.20529464125614283
dsgdb9nsd_123920,14,4,3.232532340505601,9,H,4.7769970927334855,0.4891625104551505
dsgdb9nsd_123920,14,4,3.232532340505601,2,N,4.549246175249242,0.8662020614819336
dsgdb9nsd_123920,14,4,3.232532340505601,5,O,2.05379767397769,0.9553585245124566
dsgdb9nsd_123951,11,8,2.7829557624612717,1,C,1.1000632934153198,0.4360660188023826
dsgdb9nsd_123951,11,8,2.7829557624612717,0,C,2.173569805652655,0.8526324621765503
dsgdb9nsd_123951,11,8,2.7829557624612717,3,C,2.705933432937354,0.5881628927698208
dsgdb9nsd_123951,11,8,2.7829557624612717,12,H,1.7810154548341726,-0.0985281663676873
dsgdb9nsd_123951,11,8,2.7829557624612717,10,H,2.507843379091961,0.6896542101746156
dsgdb9nsd_123951,11,8,2.7829557624612717,15,H,2.8390103179418382,0.9351531345305255
dsgdb9nsd_123951,11,8,2.7829557624612717,4,N,3.849002585927273,0.4412409937271585
dsgdb9nsd_123951,11,8,2.7829557624612717,5,N,4.565813998039896,0.6195413494072697
dsgdb9nsd_123951,11,8,2.7829557624612717,2,O,2.0746973632233257,0.28137858656750936
dsgdb9nsd_123951,12,8,3.4487049774663503,1,C,1.092883096217954,0.9024794132930839
dsgdb9nsd_123951,12,8,3.4487049774663503,0,C,2.182846854751356,0.9633506797583571
dsgdb9nsd_123951,12,8,3.4487049774663503,3,C,3.1979379896219124,0.7213771156916126
dsgdb9nsd_123951,12,8,3.4487049774663503,11,H,1.7810154548341726,0.595938184512892
dsgdb9nsd_123951,12,8,3.4487049774663503,9,H,2.4864316650940905,0.7986269111402904
dsgdb9nsd_123951,12,8,3.4487049774663503,10,H,2.5132377427849497,0.796217845495882
dsgdb9nsd_123951,12,8,3.4487049774663503,4,N,4.349684389486181,0.5901845193561109
dsgdb9nsd_123951,12,8,3.4487049774663503,5,N,5.290995699218549,0.7409692197258099
dsgdb9nsd_123951,12,8,3.4487049774663503,2,O,2.024646505467649,0.5150651011018924
dsgdb9nsd_123951,14,4,3.2844219935837615,6,C,1.0781151700012417,0.9571569077482788
dsgdb9nsd_123951,14,4,3.2844219935837615,7,C,2.2480051728956565,0.7186242067108436
dsgdb9nsd_123951,14,4,3.2844219935837615,3,C,3.2720640146194304,0.9186267725150157
dsgdb9nsd_123951,14,4,3.2844219935837615,13,H,2.5502415643649394,0.7849838302749446
dsgdb9nsd_123951,14,4,3.2844219935837615,15,H,3.2790217102696624,0.17951479511203994
dsgdb9nsd_123951,14,4,3.2844219935837615,9,H,4.6933632725489645,0.4939824408363416
dsgdb9nsd_123951,14,4,3.2844219935837615,5,N,2.1382124917528733,0.9628166930860168
dsgdb9nsd_123951,14,4,3.2844219935837615,8,N,3.0652026197371285,0.3514321218917363
dsgdb9nsd_123951,14,4,3.2844219935837615,2,O,4.5616375109232825,0.8714533801494686
dsgdb9nsd_123951,14,8,3.0652026197371285,6,C,1.0781151700012417,0.6073744444478045
dsgdb9nsd_123951,14,8,3.0652026197371285,7,C,2.2480051728956565,0.9033496600738955
dsgdb9nsd_123951,14,8,3.0652026197371285,3,C,3.2720640146194304,0.6926172965046613
dsgdb9nsd_123951,14,8,3.0652026197371285,13,H,2.5502415643649394,-0.3041129979608547
dsgdb9nsd_123951,14,8,3.0652026197371285,15,H,3.2790217102696624,0.9511428692237273
dsgdb9nsd_123951,14,8,3.0652026197371285,9,H,4.6933632725489645,0.9399212510550881
dsgdb9nsd_123951,14,8,3.0652026197371285,5,N,2.1382124917528733,0.08546406283264871
dsgdb9nsd_123951,14,8,3.0652026197371285,4,N,3.2844219935837615,0.3514321218917363
dsgdb9nsd_123951,14,8,3.0652026197371285,2,O,4.5616375109232825,0.7653951082090167
dsgdb9nsd_124191,12,5,2.6811964796038703,3,C,1.0969118779816935,0.3814737319697564
dsgdb9nsd_124191,12,5,2.6811964796038703,2,C,2.107548271928577,-0.19295678548677855
dsgdb9nsd_124191,12,5,2.6811964796038703,4,C,2.1287631463934624,0.8704417536266311
dsgdb9nsd_124191,12,5,2.6811964796038703,13,H,1.7476011893158396,0.22141778985953867
dsgdb9nsd_124191,12,5,2.6811964796038703,15,H,3.937830069015,0.5679904599108905
dsgdb9nsd_124191,12,5,2.6811964796038703,14,H,4.6839570518133575,0.9935285672014733
dsgdb9nsd_124191,12,5,2.6811964796038703,6,N,3.8856136351652553,0.9851094600825681
dsgdb9nsd_124191,12,5,2.6811964796038703,7,N,4.2936612539913215,0.891568039287699
dsgdb9nsd_124191,13,5,2.8579619594523837,3,C,1.0987591310443552,0.5138258700553292
dsgdb9nsd_124191,13,5,2.8579619594523837,2,C,2.100135015807381,-0.10269413248125099
dsgdb9nsd_124191,13,5,2.8579619594523837,4,C,2.135398125441671,0.896604195239454
dsgdb9nsd_124191,13,5,2.8579619594523837,12,H,1.7476011893158396,0.4037620538671836
dsgdb9nsd_124191,13,5,2.8579619594523837,15,H,3.7046587957263526,0.5284830869050029
dsgdb9nsd_124191,13,5,2.8579619594523837,14,H,4.804023825483438,0.985926967618186
dsgdb9nsd_124191,13,5,2.8579619594523837,6,N,3.959682072825983,0.975827786121059
dsgdb9nsd_124191,13,5,2.8579619594523837,7,N,4.231505515644808,0.8672842662831598
dsgdb9nsd_124191,15,5,3.2713184612051274,8,C,1.0771707054431865,0.9830067305111816
dsgdb9nsd_124191,15,5,3.2713184612051274,4,C,2.250055049881436,0.9496548794010304
dsgdb9nsd_124191,15,5,3.2713184612051274,2,C,2.9464592661386853,0.2890332349500391
dsgdb9nsd_124191,15,5,3.2713184612051274,13,H,3.7046587957263526,0.6707614263667663
dsgdb9nsd_124191,15,5,3.2713184612051274,12,H,3.937830069015,0.7382149051192326
dsgdb9nsd_124191,15,5,3.2713184612051274,14,H,4.039124939284789,0.8643761481876246
dsgdb9nsd_124191,15,5,3.2713184612051274,7,N,2.107775103994122,0.7285954420144124
dsgdb9nsd_124191,15,5,3.2713184612051274,6,N,3.1120380876246387,0.9147626325024417
dsgdb9nsd_124191,15,6,3.1120380876246387,8,C,1.0771707054431865,0.9733679104504799
dsgdb9nsd_124191,15,6,3.1120380876246387,4,C,2.250055049881436,0.7421416700412954
dsgdb9nsd_124191,15,6,3.1120380876246387,2,C,2.9464592661386853,-0.12046734508947092
dsgdb9nsd_124191,15,6,3.1120380876246387,13,H,3.7046587957263526,0.33524891146755587
dsgdb9nsd_124191,15,6,3.1120380876246387,12,H,3.937830069015,0.4118139245885506
dsgdb9nsd_124191,15,6,3.1120380876246387,14,H,4.039124939284789,0.9938413654676266
dsgdb9nsd_124191,15,6,3.1120380876246387,7,N,2.107775103994122,0.9432037075651846
dsgdb9nsd_124191,15,6,3.1120380876246387,5,N,3.2713184612051274,0.9147626325024418
dsgdb9nsd_124336,9,3,3.375897214034172,0,C,1.0893828646154424,0.881487377975564
dsgdb9nsd_124336,9,3,3.375897214034172,1,C,2.1135730997468234,0.9676285387873291
dsgdb9nsd_124336,9,3,3.375897214034172,5,C,5.130926682121935,0.9625264143871826
dsgdb9nsd_124336,9,3,3.375897214034172,11,H,1.792102478968705,0.583986322546961
dsgdb9nsd_124336,9,3,3.375897214034172,10,H,1.79224922476551,0.5844567593156883
dsgdb9nsd_124336,9,3,3.375897214034172,12,H,5.929039341129964,0.9185081496623094
