molecule_name,atom_index_0,atom_index_1,distance_1,atom_index_2,atom_2,distance_2,cosine_angle
dsgdb9nsd_127149,11,1,2.143595587177965,6,O,4.278700828550163,0.2871466972903215
dsgdb9nsd_127149,12,1,2.148542565990477,2,C,1.4558216698227884,-0.8810173743013352
dsgdb9nsd_127149,12,1,2.148542565990477,0,C,1.4577554703952935,0.11770491447906732
dsgdb9nsd_127149,12,1,2.148542565990477,3,C,1.4599771304044138,0.13061540703500402
dsgdb9nsd_127149,12,1,2.148542565990477,15,H,2.076960787287762,-0.0890556628159524
dsgdb9nsd_127149,12,1,2.148542565990477,14,H,2.092011246380101,-0.6488491576798024
dsgdb9nsd_127149,12,1,2.148542565990477,9,H,2.0957424456208598,0.05675334510809248
dsgdb9nsd_127149,12,1,2.148542565990477,8,N,3.6973102183957303,0.5572654272730123
dsgdb9nsd_127149,12,1,2.148542565990477,7,N,4.577618674233006,0.7238596527196826
dsgdb9nsd_127149,12,1,2.148542565990477,6,O,4.278700828550163,0.8936007861190561
dsgdb9nsd_127149,13,1,2.0993213244038795,2,C,1.4558216698227884,-0.8718118736224706
dsgdb9nsd_127149,13,1,2.0993213244038795,0,C,1.4577554703952935,0.7708728424635114
dsgdb9nsd_127149,13,1,2.0993213244038795,3,C,1.4599771304044138,0.08184248052976772
dsgdb9nsd_127149,13,1,2.0993213244038795,15,H,2.076960787287762,-0.41024942841313916
dsgdb9nsd_127149,13,1,2.0993213244038795,14,H,2.092011246380101,-0.6425102096969569
dsgdb9nsd_127149,13,1,2.0993213244038795,9,H,2.0957424456208598,0.4981179007904736
dsgdb9nsd_127149,13,1,2.0993213244038795,8,N,3.6973102183957303,0.5162399964130375
dsgdb9nsd_127149,13,1,2.0993213244038795,7,N,4.577618674233006,0.5890636279898537
dsgdb9nsd_127149,13,1,2.0993213244038795,6,O,4.278700828550163,0.5881781498271514
dsgdb9nsd_127149,14,1,2.092011246380101,2,C,1.4558216698227884,-0.8698901005110763
dsgdb9nsd_127149,14,1,2.092011246380101,0,C,1.4577554703952935,0.06648187929487373
dsgdb9nsd_127149,14,1,2.092011246380101,3,C,1.4599771304044138,0.7805656397780649
dsgdb9nsd_127149,14,1,2.092011246380101,15,H,2.076960787287762,0.42720303940000076
dsgdb9nsd_127149,14,1,2.092011246380101,9,H,2.0957424456208598,-0.344389617778974
dsgdb9nsd_127149,14,1,2.092011246380101,13,H,2.0993213244038795,-0.642510209696957
dsgdb9nsd_127149,14,1,2.092011246380101,8,N,3.6973102183957303,0.9867361107799822
dsgdb9nsd_127149,14,1,2.092011246380101,7,N,4.577618674233006,0.9877117405021452
dsgdb9nsd_127149,14,1,2.092011246380101,6,O,4.278700828550163,0.8985857114551008
dsgdb9nsd_127149,15,1,2.076960787287762,2,C,1.4558216698227884,-0.03140831026293675
dsgdb9nsd_127149,15,1,2.076960787287762,0,C,1.4577554703952935,0.7787748311558116
dsgdb9nsd_127149,15,1,2.076960787287762,3,C,1.4599771304044138,-0.8643968839672068
dsgdb9nsd_127149,15,1,2.076960787287762,14,H,2.092011246380101,0.42720303940000076
dsgdb9nsd_127149,15,1,2.076960787287762,9,H,2.0957424456208598,0.9853575668099779
dsgdb9nsd_127149,15,1,2.076960787287762,13,H,2.0993213244038795,-0.41024942841313916
dsgdb9nsd_127149,15,1,2.076960787287762,8,N,3.6973102183957303,-0.5660631293045894
dsgdb9nsd_127149,15,1,2.076960787287762,7,N,4.577618674233006,-0.4551446483481112
dsgdb9nsd_127149,15,1,2.076960787287762,6,O,4.278700828550163,-0.3107864253003124
dsgdb9nsd_127149,16,1,2.150393721350216,2,C,1.4558216698227884,0.22389535863999807
dsgdb9nsd_127149,16,1,2.150393721350216,0,C,1.4577554703952935,0.047322098366138064
dsgdb9nsd_127149,16,1,2.150393721350216,3,C,1.4599771304044138,-0.8812579233441621
dsgdb9nsd_127149,16,1,2.150393721350216,15,H,2.076960787287762,-0.6532887604491265
dsgdb9nsd_127149,16,1,2.150393721350216,14,H,2.092011246380101,0.6320755202726761
dsgdb9nsd_127149,16,1,2.150393721350216,9,H,2.0957424456208598,0.5146669369213204
dsgdb9nsd_127149,16,1,2.150393721350216,8,N,3.6973102183957303,-0.7098066460819319
dsgdb9nsd_127149,16,1,2.150393721350216,7,N,4.577618674233006,-0.541324371039117
dsgdb9nsd_127149,16,1,2.150393721350216,6,O,4.278700828550163,-0.2539356990712479
dsgdb9nsd_127385,9,1,2.155783537556585,2,C,1.4549221886976136,0.061671822780037244
dsgdb9nsd_127385,9,1,2.155783537556585,0,C,1.4579768251330572,-0.8855018605979456
dsgdb9nsd_127385,9,1,2.155783537556585,3,C,1.4806110717402368,0.09923437118665665
dsgdb9nsd_127385,9,1,2.155783537556585,10,H,2.077639602854389,-0.6462037624416705
dsgdb9nsd_127385,9,1,2.155783537556585,11,H,2.090408153912891,-0.6487234908645793
dsgdb9nsd_127385,9,1,2.155783537556585,14,H,2.1395217154708193,0.5241741626678064
dsgdb9nsd_127385,9,1,2.155783537556585,5,N,3.2706868171796946,-0.6379483389678428
dsgdb9nsd_127385,9,1,2.155783537556585,6,N,4.439108534097213,-0.6303348310557944
dsgdb9nsd_127385,10,1,2.077639602854389,2,C,1.4549221886976136,0.36969915849518925
dsgdb9nsd_127385,10,1,2.077639602854389,0,C,1.4579768251330572,-0.8655312386163078
dsgdb9nsd_127385,10,1,2.077639602854389,3,C,1.4806110717402368,0.8224199800593127
dsgdb9nsd_127385,10,1,2.077639602854389,11,H,2.090408153912891,-0.6385411954537232
dsgdb9nsd_127385,10,1,2.077639602854389,14,H,2.1395217154708193,0.9812707825555841
dsgdb9nsd_127385,10,1,2.077639602854389,9,H,2.155783537556585,-0.6462037624416705
dsgdb9nsd_127385,10,1,2.077639602854389,5,N,3.2706868171796946,0.16736629361510175
dsgdb9nsd_127385,10,1,2.077639602854389,6,N,4.439108534097213,0.18404120512886468
dsgdb9nsd_127385,11,1,2.090408153912891,2,C,1.4549221886976136,0.7981892903459803
dsgdb9nsd_127385,11,1,2.090408153912891,0,C,1.4579768251330572,-0.868887235241432
dsgdb9nsd_127385,11,1,2.090408153912891,3,C,1.4806110717402368,0.3877313238424073
dsgdb9nsd_127385,11,1,2.090408153912891,10,H,2.077639602854389,-0.6385411954537232
dsgdb9nsd_127385,11,1,2.090408153912891,14,H,2.1395217154708193,0.49188933937920937
dsgdb9nsd_127385,11,1,2.090408153912891,9,H,2.155783537556585,-0.6487234908645793
dsgdb9nsd_127385,11,1,2.090408153912891,5,N,3.2706868171796946,-0.10586676227082129
dsgdb9nsd_127385,11,1,2.090408153912891,6,N,4.439108534097213,-0.21948288981492278
dsgdb9nsd_127385,12,1,2.1666629182517267,2,C,1.4549221886976136,-0.8927711164015596
dsgdb9nsd_127385,12,1,2.1666629182517267,0,C,1.4579768251330572,0.7099145100157179
dsgdb9nsd_127385,12,1,2.1666629182517267,3,C,1.4806110717402368,-0.2897569425307426
dsgdb9nsd_127385,12,1,2.1666629182517267,10,H,2.077639602854389,0.4492498412899613
dsgdb9nsd_127385,12,1,2.1666629182517267,11,H,2.090408153912891,0.9654407308135478
dsgdb9nsd_127385,12,1,2.1666629182517267,14,H,2.1395217154708193,-0.2980951629024421
dsgdb9nsd_127385,12,1,2.1666629182517267,5,N,3.2706868171796946,0.032364045402103636
dsgdb9nsd_127385,12,1,2.1666629182517267,6,N,4.439108534097213,0.1767956684758423
dsgdb9nsd_127385,13,1,2.1892294901546885,2,C,1.4549221886976136,-0.8987172289466515
dsgdb9nsd_127385,13,1,2.1892294901546885,0,C,1.4579768251330572,0.020123326214251436
dsgdb9nsd_127385,13,1,2.1892294901546885,3,C,1.4806110717402368,-0.3315037691743657
dsgdb9nsd_127385,13,1,2.1892294901546885,10,H,2.077639602854389,0.005573320756287547
dsgdb9nsd_127385,13,1,2.1892294901546885,11,H,2.090408153912891,0.46271672541485176
dsgdb9nsd_127385,13,1,2.1892294901546885,14,H,2.1395217154708193,0.03437252526819209
dsgdb9nsd_127385,13,1,2.1892294901546885,5,N,3.2706868171796946,-0.5954496013644188
dsgdb9nsd_127385,13,1,2.1892294901546885,6,N,4.439108534097213,-0.4459500691999067
dsgdb9nsd_127385,14,1,2.1395217154708193,2,C,1.4549221886976136,-0.28115313330055075
dsgdb9nsd_127385,14,1,2.1395217154708193,0,C,1.4579768251330572,0.7543597699598066
dsgdb9nsd_127385,14,1,2.1395217154708193,3,C,1.4806110717402368,-0.8817343962857749
dsgdb9nsd_127385,14,1,2.1395217154708193,10,H,2.077639602854389,0.981270782555584
dsgdb9nsd_127385,14,1,2.1395217154708193,11,H,2.090408153912891,0.4918893393792093
dsgdb9nsd_127385,14,1,2.1395217154708193,9,H,2.155783537556585,0.5241741626678064
dsgdb9nsd_127385,14,1,2.1395217154708193,5,N,3.2706868171796946,-0.2887681491827182
dsgdb9nsd_127385,14,1,2.1395217154708193,6,N,4.439108534097213,-0.32805026200650766
dsgdb9nsd_127385,15,5,2.0322210814074197,4,C,1.3364123455264054,0.6469170817806638
dsgdb9nsd_127385,15,5,2.0322210814074197,7,C,2.2547579563178357,-0.5123076374132032
dsgdb9nsd_127385,15,5,2.0322210814074197,8,C,2.2691988756630916,0.08045941461713259
dsgdb9nsd_127385,15,5,2.0322210814074197,9,H,2.519639700577534,0.5323943219492178
dsgdb9nsd_127385,15,5,2.0322210814074197,13,H,2.638738613457273,0.8538276320235819
dsgdb9nsd_127385,15,5,2.0322210814074197,16,H,3.2643784795395088,-0.6270692952545787
dsgdb9nsd_127385,15,5,2.0322210814074197,6,N,1.3460031073299417,-0.9011986866064787
dsgdb9nsd_127385,15,5,2.0322210814074197,1,N,3.2706868171796946,0.9371694601215983
dsgdb9nsd_127385,16,6,2.1296356439141784,7,C,1.354335980777776,-0.9025548570382423
dsgdb9nsd_127385,16,6,2.1296356439141784,4,C,2.1227947162229968,0.1943503701038741
dsgdb9nsd_127385,16,6,2.1296356439141784,8,C,2.1829483359435944,-0.4571713821268066
dsgdb9nsd_127385,16,6,2.1296356439141784,15,H,1.0056900959695525,0.2146489398406585
dsgdb9nsd_127385,16,6,2.1296356439141784,17,H,3.232335033348179,-0.5376078326307623
dsgdb9nsd_127385,16,6,2.1296356439141784,9,H,3.5055363055478033,0.6451762831638609
dsgdb9nsd_127385,16,6,2.1296356439141784,5,N,1.3460031073299417,0.7516309502947163
dsgdb9nsd_127385,16,6,2.1296356439141784,1,N,4.439108534097213,0.46022404515085874
dsgdb9nsd_127393,9,1,2.0872498835737208,0,C,1.4459812578965163,-0.8695816974988759
dsgdb9nsd_127393,9,1,2.0872498835737208,2,C,1.4780595107964023,0.8125532802990989
dsgdb9nsd_127393,9,1,2.0872498835737208,5,C,1.4850242518461338,0.11093038644309428
dsgdb9nsd_127393,9,1,2.0872498835737208,10,H,2.090247633103222,-0.6422613858121249
dsgdb9nsd_127393,9,1,2.0872498835737208,14,H,2.1260473880439683,-0.13741344104126774
dsgdb9nsd_127393,9,1,2.0872498835737208,13,H,2.134488008720382,0.6684122665114447
dsgdb9nsd_127393,9,1,2.0872498835737208,7,N,4.309319055991788,0.9049585006934224
dsgdb9nsd_127393,9,1,2.0872498835737208,8,O,3.5895190762991516,0.9821981015768093
dsgdb9nsd_127393,10,1,2.090247633103222,0,C,1.4459812578965163,-0.8703539335879631
dsgdb9nsd_127393,10,1,2.090247633103222,2,C,1.4780595107964023,0.11797295288392622
dsgdb9nsd_127393,10,1,2.090247633103222,5,C,1.4850242518461338,0.8115933713376312
dsgdb9nsd_127393,10,1,2.090247633103222,9,H,2.0872498835737208,-0.6422613858121249
dsgdb9nsd_127393,10,1,2.090247633103222,14,H,2.1260473880439683,0.6551356779588603
dsgdb9nsd_127393,10,1,2.090247633103222,13,H,2.134488008720382,-0.12334796770708387
dsgdb9nsd_127393,10,1,2.090247633103222,7,N,4.309319055991788,0.8862991629521108
dsgdb9nsd_127393,10,1,2.090247633103222,8,O,3.5895190762991516,0.7066824344073254
dsgdb9nsd_127393,11,1,2.144270052291698,0,C,1.4459812578965163,-0.8809344192585602
dsgdb9nsd_127393,11,1,2.144270052291698,2,C,1.4780595107964023,0.19127385147933587
dsgdb9nsd_127393,11,1,2.144270052291698,5,C,1.4850242518461338,0.19951158628194704
dsgdb9nsd_127393,11,1,2.144270052291698,9,H,2.0872498835737208,-0.6462096148267966
dsgdb9nsd_127393,11,1,2.144270052291698,10,H,2.090247633103222,-0.6465839156506598
dsgdb9nsd_127393,11,1,2.144270052291698,14,H,2.1260473880439683,0.34517830060651294
dsgdb9nsd_127393,11,1,2.144270052291698,7,N,4.309319055991788,0.5996112535937886
dsgdb9nsd_127393,11,1,2.144270052291698,8,O,3.5895190762991516,0.552704742925716
dsgdb9nsd_127393,12,1,2.1674571708001045,0,C,1.4459812578965163,0.02469088970952131
dsgdb9nsd_127393,12,1,2.1674571708001045,2,C,1.4780595107964023,-0.8831050612078473
dsgdb9nsd_127393,12,1,2.1674571708001045,5,C,1.4850242518461338,0.37921152036484995
dsgdb9nsd_127393,12,1,2.1674571708001045,9,H,2.0872498835737208,0.5080466357992566
dsgdb9nsd_127393,12,1,2.1674571708001045,10,H,2.090247633103222,-0.13398352817259468
dsgdb9nsd_127393,12,1,2.1674571708001045,14,H,2.1260473880439683,0.7764485685513517
dsgdb9nsd_127393,12,1,2.1674571708001045,7,N,4.309319055991788,-0.31362746110294004
dsgdb9nsd_127393,12,1,2.1674571708001045,8,O,3.5895190762991516,-0.5381630221500826
dsgdb9nsd_127393,13,1,2.134488008720382,0,C,1.4459812578965163,0.33899983117604626
dsgdb9nsd_127393,13,1,2.134488008720382,2,C,1.4780595107964023,-0.8775394031989445
dsgdb9nsd_127393,13,1,2.134488008720382,5,C,1.4850242518461338,0.6650124624153484
dsgdb9nsd_127393,13,1,2.134488008720382,9,H,2.0872498835737208,0.6684122665114447
dsgdb9nsd_127393,13,1,2.134488008720382,10,H,2.090247633103222,-0.12334796770708385
dsgdb9nsd_127393,13,1,2.134488008720382,14,H,2.1260473880439683,0.7543841276526654
dsgdb9nsd_127393,13,1,2.134488008720382,7,N,4.309319055991788,-0.2904278304259439
dsgdb9nsd_127393,13,1,2.134488008720382,8,O,3.5895190762991516,-0.5559922311287976
dsgdb9nsd_127393,14,1,2.1260473880439683,0,C,1.4459812578965163,0.33140140087019315
dsgdb9nsd_127393,14,1,2.1260473880439683,2,C,1.4780595107964023,0.6728522356926925
dsgdb9nsd_127393,14,1,2.1260473880439683,5,C,1.4850242518461338,-0.8744859294355345
dsgdb9nsd_127393,14,1,2.1260473880439683,9,H,2.0872498835737208,-0.13741344104126774
dsgdb9nsd_127393,14,1,2.1260473880439683,10,H,2.090247633103222,0.6551356779588604
dsgdb9nsd_127393,14,1,2.1260473880439683,13,H,2.134488008720382,0.7543841276526654
dsgdb9nsd_127393,14,1,2.1260473880439683,7,N,4.309319055991788,-0.2314158747551692
dsgdb9nsd_127393,14,1,2.1260473880439683,8,O,3.5895190762991516,0.07110548955642602
dsgdb9nsd_127393,15,1,2.160463095969011,0,C,1.4459812578965163,0.018392472829020505
dsgdb9nsd_127393,15,1,2.160463095969011,2,C,1.4780595107964023,0.3847436991372127
dsgdb9nsd_127393,15,1,2.160463095969011,5,C,1.4850242518461338,-0.8806399520267503
dsgdb9nsd_127393,15,1,2.160463095969011,9,H,2.0872498835737208,-0.15090767092469565
dsgdb9nsd_127393,15,1,2.160463095969011,10,H,2.090247633103222,0.5031251307612591
dsgdb9nsd_127393,15,1,2.160463095969011,14,H,2.1260473880439683,-0.658570305190585
dsgdb9nsd_127393,15,1,2.160463095969011,7,N,4.309319055991788,-0.26582956497447435
dsgdb9nsd_127393,15,1,2.160463095969011,8,O,3.5895190762991516,-0.025631447677152135
dsgdb9nsd_127393,16,7,2.0589800902041087,6,C,1.3172616852663248,-0.8859514927764568
dsgdb9nsd_127393,16,7,2.0589800902041087,3,C,2.2054280268759747,0.14563492966920144
dsgdb9nsd_127393,16,7,2.0589800902041087,4,C,2.2614096524449088,-0.45072032410816076
dsgdb9nsd_127393,16,7,2.0589800902041087,12,H,4.172454246369512,0.27774733566658333
dsgdb9nsd_127393,16,7,2.0589800902041087,13,H,4.217042700909962,0.3562080207627144
dsgdb9nsd_127393,16,7,2.0589800902041087,15,H,4.276449306401489,-0.5008826044865838
dsgdb9nsd_127393,16,7,2.0589800902041087,1,N,4.309319055991788,-0.1264566582593791
dsgdb9nsd_127393,16,7,2.0589800902041087,8,O,1.4124995425137208,0.6885622197244041
dsgdb9nsd_127582,9,1,2.1005150090725713,7,C,1.4096652517364456,0.1802391377967738
dsgdb9nsd_127582,9,1,2.1005150090725713,0,C,1.458667279710148,-0.8723185547280853
dsgdb9nsd_127582,9,1,2.1005150090725713,3,C,2.2600056435005706,0.8685415324006176
dsgdb9nsd_127582,9,1,2.1005150090725713,10,H,2.0651683273916714,-0.6284606719966455
dsgdb9nsd_127582,9,1,2.1005150090725713,11,H,2.100519925627994,-0.6468474097356597
dsgdb9nsd_127582,9,1,2.1005150090725713,12,H,3.2227460837760957,0.805041321158988
dsgdb9nsd_127582,9,1,2.1005150090725713,2,N,1.3361810508470362,0.6130444048647008
dsgdb9nsd_127582,9,1,2.1005150090725713,8,O,2.2809361430602433,-0.252922741543981
dsgdb9nsd_127582,10,1,2.0651683273916714,7,C,1.4096652517364456,0.8445394907311423
dsgdb9nsd_127582,10,1,2.0651683273916714,0,C,1.458667279710148,-0.864486641339425
dsgdb9nsd_127582,10,1,2.0651683273916714,3,C,2.2600056435005706,0.45397972065869674
dsgdb9nsd_127582,10,1,2.0651683273916714,9,H,2.1005150090725713,-0.6284606719966455
dsgdb9nsd_127582,10,1,2.0651683273916714,11,H,2.100519925627994,-0.6284619468051564
dsgdb9nsd_127582,10,1,2.0651683273916714,12,H,3.2227460837760957,0.28154643109380717
dsgdb9nsd_127582,10,1,2.0651683273916714,2,N,1.3361810508470362,-0.06394535185826576
dsgdb9nsd_127582,10,1,2.0651683273916714,8,O,2.2809361430602433,0.4997268706834456
dsgdb9nsd_127582,11,1,2.100519925627994,7,C,1.4096652517364456,0.1802474538262081
dsgdb9nsd_127582,11,1,2.100519925627994,0,C,1.458667279710148,-0.8723196839024278
dsgdb9nsd_127582,11,1,2.100519925627994,3,C,2.2600056435005706,0.8685328712343962
dsgdb9nsd_127582,11,1,2.100519925627994,10,H,2.0651683273916714,-0.6284619468051564
dsgdb9nsd_127582,11,1,2.100519925627994,9,H,2.1005150090725713,-0.6468474097356597
dsgdb9nsd_127582,11,1,2.100519925627994,12,H,3.2227460837760957,0.8050202732225488
dsgdb9nsd_127582,11,1,2.100519925627994,2,N,1.3361810508470362,0.6130392119340802
dsgdb9nsd_127582,11,1,2.100519925627994,8,O,2.2809361430602433,-0.2529117347536913
dsgdb9nsd_127582,12,2,2.0197731702863275,3,C,1.3030854185573912,-0.8738573910601074
dsgdb9nsd_127582,12,2,2.0197731702863275,0,C,2.377601765003857,0.999994477855895
dsgdb9nsd_127582,12,2,2.0197731702863275,4,C,2.4145237321855886,-0.5217196281668173
dsgdb9nsd_127582,12,2,2.0197731702863275,10,H,2.386921333625549,0.8941854831286423
dsgdb9nsd_127582,12,2,2.0197731702863275,11,H,3.1046364235974817,0.9551705400210674
dsgdb9nsd_127582,12,2,2.0197731702863275,9,H,3.1046364945296716,0.9551895240935736
dsgdb9nsd_127582,12,2,2.0197731702863275,1,N,1.3361810508470362,0.8376422758567402
dsgdb9nsd_127582,12,2,2.0197731702863275,8,O,3.5287156493616814,0.6459920332408928
dsgdb9nsd_127676,9,1,2.09036529043623,5,C,1.3453025983549218,0.744208049893802
dsgdb9nsd_127676,9,1,2.09036529043623,0,C,1.4472635075849969,-0.8710328760786574
dsgdb9nsd_127676,9,1,2.09036529043623,3,C,2.09273066596952,0.7324234023367435
dsgdb9nsd_127676,9,1,2.09036529043623,11,H,2.0681027646351917,-0.6317335871800999
dsgdb9nsd_127676,9,1,2.09036529043623,10,H,2.0902501777362272,-0.6372428414242255
dsgdb9nsd_127676,9,1,2.09036529043623,12,H,3.134843178048345,0.6696971244534344
dsgdb9nsd_127676,9,1,2.09036529043623,2,N,1.3669478683194063,0.25090843311682526
dsgdb9nsd_127676,9,1,2.09036529043623,4,N,2.204438375070218,0.9043199037692201
dsgdb9nsd_127676,9,1,2.09036529043623,8,N,4.573129676325056,0.39871815969531665
dsgdb9nsd_127676,9,1,2.09036529043623,6,O,2.3233584664744487,0.3830567032186793
dsgdb9nsd_127676,10,1,2.0902501777362272,5,C,1.3453025983549218,0.7450007633768168
dsgdb9nsd_127676,10,1,2.0902501777362272,0,C,1.4472635075849969,-0.871008889604992
dsgdb9nsd_127676,10,1,2.0902501777362272,3,C,2.09273066596952,0.7326658107362508
dsgdb9nsd_127676,10,1,2.0902501777362272,11,H,2.0681027646351917,-0.6317160091675287
dsgdb9nsd_127676,10,1,2.0902501777362272,9,H,2.09036529043623,-0.6372428414242255
dsgdb9nsd_127676,10,1,2.0902501777362272,12,H,3.134843178048345,0.6697791696973584
dsgdb9nsd_127676,10,1,2.0902501777362272,2,N,1.3669478683194063,0.25073567345751535
dsgdb9nsd_127676,10,1,2.0902501777362272,4,N,2.204438375070218,0.9049529386200773
dsgdb9nsd_127676,10,1,2.0902501777362272,8,N,4.573129676325056,0.39887910018379824
dsgdb9nsd_127676,10,1,2.0902501777362272,6,O,2.3233584664744487,0.3837653252479205
dsgdb9nsd_127676,11,1,2.0681027646351917,5,C,1.3453025983549218,0.16791928402587755
dsgdb9nsd_127676,11,1,2.0681027646351917,0,C,1.4472635075849969,-0.8658832729675844
dsgdb9nsd_127676,11,1,2.0681027646351917,3,C,2.09273066596952,0.9854752931396454
dsgdb9nsd_127676,11,1,2.0681027646351917,10,H,2.0902501777362272,-0.6317160091675286
dsgdb9nsd_127676,11,1,2.0681027646351917,9,H,2.09036529043623,-0.6317335871800999
dsgdb9nsd_127676,11,1,2.0681027646351917,12,H,3.134843178048345,0.9981698508887691
dsgdb9nsd_127676,11,1,2.0681027646351917,2,N,1.3669478683194063,0.8813919458011593
dsgdb9nsd_127676,11,1,2.0681027646351917,4,N,2.204438375070218,0.6854938977166538
dsgdb9nsd_127676,11,1,2.0681027646351917,8,N,4.573129676325056,-0.334849169073103
dsgdb9nsd_127676,11,1,2.0681027646351917,6,O,2.3233584664744487,-0.3525601647500399
dsgdb9nsd_127676,12,2,2.097763765576408,3,C,1.3181656176548384,-0.8991533766618094
dsgdb9nsd_127676,12,2,2.097763765576408,5,C,2.201537934197459,0.05122361596949348
dsgdb9nsd_127676,12,2,2.097763765576408,0,C,2.4592237135256987,0.9295119988022836
dsgdb9nsd_127676,12,2,2.097763765576408,10,H,2.7695717751525297,0.9382977235960203
dsgdb9nsd_127676,12,2,2.097763765576408,9,H,2.7698511262608623,0.9380604118296448
dsgdb9nsd_127676,12,2,2.097763765576408,11,H,3.3360104318223733,0.8228830670769605
dsgdb9nsd_127676,12,2,2.097763765576408,1,N,1.3669478683194063,0.62040813167553
dsgdb9nsd_127676,12,2,2.097763765576408,4,N,2.271478499826619,-0.5182482213415419
dsgdb9nsd_127676,12,2,2.097763765576408,8,N,5.660123256102924,0.09485833759940372
dsgdb9nsd_127676,12,2,2.097763765576408,6,O,3.4710477044881927,0.21138504234394506
dsgdb9nsd_127676,12,4,2.1497198951708163,5,C,1.3151195397286517,0.5959523405929864
dsgdb9nsd_127676,12,4,2.1497198951708163,3,C,1.3657871963431971,-0.9061761352137115
dsgdb9nsd_127676,12,4,2.1497198951708163,7,C,2.817272722667432,0.9995338406515221
dsgdb9nsd_127676,12,4,2.1497198951708163,13,H,2.3540110416469626,0.9146044196140036
